timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,is_closed
2026-04-08 10:00:00,2249.59,2253.86,2242.39,2242.67,7002.8262,2026-04-08 10:59:59,15738361.680526,98317,2165.8597,4868702.152787,True
2026-04-08 11:00:00,2242.66,2254.72,2237.12,2247.23,11966.1372,2026-04-08 11:59:59,26862274.66404,120750,5766.1023,12948647.11219,True
2026-04-08 12:00:00,2247.23,2259.33,2242.67,2255.88,15657.0421,2026-04-08 12:59:59,35250266.757286,171104,6121.1837,13786450.457949,True
2026-04-08 13:00:00,2255.88,2270.55,2231.58,2236.06,38245.6158,2026-04-08 13:59:59,86056867.576369,439947,17299.0621,38945029.269546,True
2026-04-08 14:00:00,2236.05,2240.94,2186.61,2195.22,55465.7011,2026-04-08 14:59:59,122619407.478523,518870,27378.6927,60521376.525725,True
2026-04-08 15:00:00,2195.23,2218.35,2193.46,2215.45,20114.6724,2026-04-08 15:59:59,44393727.176549,272226,10648.9838,23500930.697935,True
2026-04-08 16:00:00,2215.44,2225.41,2211.23,2220.76,13088.3114,2026-04-08 16:59:59,29030246.120762,207893,6262.8924,13893615.301131,True
2026-04-08 17:00:00,2220.77,2239.5,2213.03,2231.88,14675.7031,2026-04-08 17:59:59,32683781.256185,215211,8008.5146,17838952.070468,True
2026-04-08 18:00:00,2231.87,2232.65,2199.32,2201.41,15484.3027,2026-04-08 18:59:59,34269727.259082,261438,6391.2909,14135246.292433,True
2026-04-08 19:00:00,2201.4,2211.74,2197.7,2211.04,10287.9908,2026-04-08 19:59:59,22674521.65586,177076,4601.5175,10142724.012546,True
2026-04-08 20:00:00,2211.03,2216.66,2205.84,2209.81,5117.0171,2026-04-08 20:59:59,11317455.820953,88748,2640.7788,5840812.081735,True
2026-04-08 21:00:00,2209.81,2222.55,2207.9,2214.53,7141.0016,2026-04-08 21:59:59,15819720.270114,86780,3322.8664,7363626.674908,True
2026-04-08 22:00:00,2214.54,2215.15,2186.97,2189.87,12489.3456,2026-04-08 22:59:59,27454680.456514,148915,4647.0931,10215463.63035,True
2026-04-08 23:00:00,2189.86,2193.95,2179.78,2190.0,13584.9815,2026-04-08 23:59:59,29707225.372165,166491,6260.9935,13694974.254963,True
2026-04-09 00:00:00,2190.0,2193.79,2179.3,2183.03,9626.2087,2026-04-09 00:59:59,21033008.045098,166420,3286.2876,7182346.402621,True
2026-04-09 01:00:00,2183.03,2185.27,2162.0,2178.69,15127.9165,2026-04-09 01:59:59,32860930.717703,190976,6186.1588,13440310.334145,True
2026-04-09 02:00:00,2178.68,2185.5,2174.01,2181.69,5982.5838,2026-04-09 02:59:59,13045328.516952,111362,2799.5595,6105472.685974,True
2026-04-09 03:00:00,2181.69,2183.98,2175.6,2182.49,4172.2635,2026-04-09 03:59:59,9096456.185554,68558,1797.7593,3919864.235317,True
2026-04-09 04:00:00,2182.49,2182.49,2176.42,2177.64,4180.2073,2026-04-09 04:59:59,9109485.13602,51344,1363.6764,2971537.64599,True
2026-04-09 05:00:00,2177.64,2188.99,2175.6,2182.17,7702.8529,2026-04-09 05:59:59,16812904.059056,80008,2939.6643,6417817.989351,True
2026-04-09 06:00:00,2182.18,2186.13,2175.6,2181.51,4273.8514,2026-04-09 06:59:59,9315838.285055,64601,1369.2144,2984895.083231,True
2026-04-09 07:00:00,2181.52,2185.78,2180.02,2181.14,8099.1789,2026-04-09 07:59:59,17675963.612828,67266,5138.7391,11214575.561322,True
2026-04-09 08:00:00,2181.14,2190.72,2176.37,2186.37,8257.8256,2026-04-09 08:59:59,18024968.450018,83387,4823.294,10528750.891233,True
2026-04-09 09:00:00,2186.36,2197.7,2179.72,2194.14,8927.176,2026-04-09 09:59:59,19527563.874199,83072,5561.7214,12167444.897339,True
2026-04-09 10:00:00,2194.13,2196.22,2188.08,2190.7,8945.7665,2026-04-09 10:59:59,19614877.676114,75219,3579.7497,7848040.500407,True
2026-04-09 11:00:00,2190.69,2193.13,2178.31,2180.26,7213.8148,2026-04-09 11:59:59,15753996.083251,94084,3232.8649,7060084.070454,True
2026-04-09 12:00:00,2180.26,2186.98,2174.27,2183.34,9640.0717,2026-04-09 12:59:59,21032675.744395,125474,5416.6615,11819160.59416,True
2026-04-09 13:00:00,2183.33,2186.54,2158.19,2165.22,16119.3672,2026-04-09 13:59:59,34975999.189386,230572,7249.9459,15732520.715987,True
2026-04-09 14:00:00,2165.23,2182.19,2157.31,2177.63,13247.797,2026-04-09 14:59:59,28742774.897026,243827,7086.8647,15382395.836068,True
2026-04-09 15:00:00,2177.64,2225.0,2169.51,2217.99,37016.1247,2026-04-09 15:59:59,81532996.332483,454382,21123.0929,46536555.952119,True
2026-04-09 16:00:00,2218.0,2229.4,2193.0,2208.33,19736.8531,2026-04-09 16:59:59,43628731.792437,285702,9580.5057,21193421.099307,True
2026-04-09 17:00:00,2208.33,2225.47,2206.43,2222.75,16732.2496,2026-04-09 17:59:59,37122106.197449,261530,9792.1326,21730532.043978,True
2026-04-09 18:00:00,2222.75,2223.69,2200.64,2206.86,9466.94,2026-04-09 18:59:59,20902896.686654,223124,4074.9164,8995748.669237,True
2026-04-09 19:00:00,2206.86,2224.52,2204.39,2216.42,11262.9973,2026-04-09 19:59:59,24940422.510519,165546,5729.2881,12688428.127888,True
2026-04-09 20:00:00,2216.42,2222.0,2210.31,2213.08,9292.9452,2026-04-09 20:59:59,20589820.207373,94049,5424.9008,12017732.504621,True
2026-04-09 21:00:00,2213.08,2226.34,2207.54,2210.78,7702.1243,2026-04-09 21:59:59,17052428.152697,122353,3399.2922,7528044.888771,True
2026-04-09 22:00:00,2210.79,2246.0,2197.5,2197.69,20803.3917,2026-04-09 22:59:59,46193553.197237,222974,9788.0601,21759623.469842,True
2026-04-09 23:00:00,2197.69,2201.09,2183.33,2190.2,11787.4426,2026-04-09 23:59:59,25822577.115925,190556,4796.191,10507421.366312,True
2026-04-10 00:00:00,2190.17,2197.39,2181.95,2195.17,8145.1058,2026-04-10 00:59:59,17829120.369181,157225,3783.9676,8285163.827064,True
2026-04-10 01:00:00,2195.17,2204.1,2176.1,2194.7,12958.4122,2026-04-10 01:59:59,28411095.155439,170431,6828.9416,14980302.434076,True
2026-04-10 02:00:00,2194.69,2198.62,2187.01,2189.12,5478.4437,2026-04-10 02:59:59,12015244.355985,86258,2019.7288,4431153.97606,True
2026-04-10 03:00:00,2189.11,2192.38,2182.68,2186.06,6591.333,2026-04-10 03:59:59,14415410.782772,70716,1793.6651,3922784.236599,True
2026-04-10 04:00:00,2186.05,2199.34,2185.95,2195.71,8449.6804,2026-04-10 04:59:59,18509753.332689,68343,4024.5229,8816853.915167,True
2026-04-10 05:00:00,2195.71,2203.11,2192.49,2196.9,6931.587,2026-04-10 05:59:59,15238336.522147,71164,2919.7322,6420406.928875,True
2026-04-10 06:00:00,2196.91,2198.44,2184.0,2186.2,7494.4417,2026-04-10 06:59:59,16414208.152711,70836,2203.8459,4826038.997296,True
2026-04-10 07:00:00,2186.21,2188.57,2176.4,2179.28,8738.2884,2026-04-10 07:59:59,19075892.628349,66684,3772.748,8236907.796256,True
2026-04-10 08:00:00,2179.27,2190.11,2177.13,2185.86,7505.4562,2026-04-10 08:59:59,16390619.574372,67221,4106.2651,8966612.626624,True
2026-04-10 09:00:00,2185.85,2197.58,2185.83,2196.03,7897.3355,2026-04-10 09:59:59,17320651.988875,86085,4019.7019,8815736.536645,True
2026-04-10 10:00:00,2196.04,2198.29,2190.66,2197.24,5030.0878,2026-04-10 10:59:59,11037019.230832,63339,2486.6192,5456464.415748,True
2026-04-10 11:00:00,2197.25,2224.28,2197.22,2215.65,27238.3539,2026-04-10 11:59:59,60364237.383202,146767,12817.6864,28394076.541012,True
2026-04-10 12:00:00,2215.66,2228.51,2208.18,2218.9,21377.2433,2026-04-10 12:59:59,47441448.762675,196871,8897.7848,19748504.725396,True
2026-04-10 13:00:00,2218.9,2225.51,2208.4,2223.08,13705.7194,2026-04-10 13:59:59,30397456.448947,192943,7023.1443,15580884.192494,True
2026-04-10 14:00:00,2223.08,2254.27,2220.43,2242.76,39205.5195,2026-04-10 14:59:59,87856147.487963,348510,21621.5513,48453797.405282,True
2026-04-10 15:00:00,2242.76,2257.99,2220.36,2224.27,21462.2655,2026-04-10 15:59:59,48040415.225046,258397,9286.4454,20807952.914806,True
2026-04-10 16:00:00,2224.28,2247.42,2221.46,2245.36,14371.2053,2026-04-10 16:59:59,32149114.415139,205119,9259.3149,20716128.433613,True
2026-04-10 17:00:00,2245.37,2249.45,2239.29,2248.42,8726.5575,2026-04-10 17:59:59,19584556.24038,117841,4727.2793,10610464.791975,True
2026-04-10 18:00:00,2248.41,2251.9,2239.06,2249.33,8296.7903,2026-04-10 18:59:59,18641196.37162,103484,4731.2286,10631758.414855,True
2026-04-10 19:00:00,2249.32,2256.0,2243.52,2253.17,6307.8692,2026-04-10 19:59:59,14193945.983469,83742,2935.1564,6606253.335226,True
2026-04-10 20:00:00,2253.17,2257.14,2243.03,2255.33,10016.3472,2026-04-10 20:59:59,22549223.269546,104323,5532.5503,12458050.352958,True
2026-04-10 21:00:00,2255.33,2255.68,2242.34,2254.87,6229.9527,2026-04-10 21:59:59,14011460.339825,86845,2802.7272,6304419.066891,True
2026-04-10 22:00:00,2254.88,2255.49,2235.41,2242.24,7568.2712,2026-04-10 22:59:59,16990061.071634,67105,2962.4134,6654185.757402,True
2026-04-10 23:00:00,2242.25,2245.66,2239.31,2245.05,3172.8191,2026-04-10 23:59:59,7115684.983328,38964,1520.2916,3409605.405994,True
2026-04-11 00:00:00,2245.06,2245.06,2235.92,2238.77,5000.1618,2026-04-11 00:59:59,11195089.283405,42624,2535.4185,5675087.917359,True
2026-04-11 01:00:00,2238.77,2246.5,2234.81,2244.2,5117.0379,2026-04-11 01:59:59,11465879.409263,51325,1802.7195,4040457.657056,True
2026-04-11 02:00:00,2244.2,2252.15,2242.2,2248.19,4262.1507,2026-04-11 02:59:59,9578246.989635,47569,2008.5169,4513916.438906,True
2026-04-11 03:00:00,2248.19,2250.78,2235.77,2237.17,4975.7554,2026-04-11 03:59:59,11162819.391819,49161,1758.0191,3944113.313803,True
2026-04-11 04:00:00,2237.18,2242.93,2235.45,2240.97,5020.1024,2026-04-11 04:59:59,11242052.61576,51232,2789.6254,6246686.661497,True
2026-04-11 05:00:00,2240.98,2241.71,2229.0,2232.79,8378.0091,2026-04-11 05:59:59,18723609.955896,59858,3083.4293,6889597.533738,True
2026-04-11 06:00:00,2232.79,2236.73,2229.62,2235.66,5777.1398,2026-04-11 06:59:59,12900008.417868,43161,3344.74,7468340.369634,True
2026-04-11 07:00:00,2235.68,2236.51,2230.58,2232.6,3302.0889,2026-04-11 07:59:59,7375844.914238,28229,1436.1732,3208395.698234,True
2026-04-11 08:00:00,2232.6,2235.43,2232.14,2232.9,4658.7629,2026-04-11 08:59:59,10406723.468643,27432,2011.6054,4493377.02056,True
2026-04-11 09:00:00,2232.89,2249.31,2232.24,2243.83,10245.6974,2026-04-11 09:59:59,22972585.464491,64179,5720.3982,12826531.56142,True
2026-04-11 10:00:00,2243.84,2245.12,2237.7,2240.46,3647.1528,2026-04-11 10:59:59,8172710.637576,37015,1682.7979,3770775.419515,True
2026-04-11 11:00:00,2240.42,2247.0,2238.67,2246.11,4110.2145,2026-04-11 11:59:59,9215313.51292,33811,1988.9475,4459882.211156,True
2026-04-11 12:00:00,2246.12,2246.71,2241.16,2245.5,2702.3559,2026-04-11 12:59:59,6065714.747565,30191,1217.5618,2733267.06267,True
2026-04-11 13:00:00,2245.49,2245.5,2233.72,2239.76,6483.544,2026-04-11 13:59:59,14514913.192412,72403,3111.7079,6966781.893423,True
2026-04-11 14:00:00,2239.75,2244.1,2238.39,2242.1,2755.4128,2026-04-11 14:59:59,6175433.775474,40452,1259.8996,2823878.688125,True
2026-04-11 15:00:00,2242.1,2256.11,2241.39,2249.54,7055.5261,2026-04-11 15:59:59,15865957.270369,78054,3356.2067,7547594.346144,True
2026-04-11 16:00:00,2249.54,2274.42,2246.53,2258.68,12794.9999,2026-04-11 16:59:59,28940841.762635,123962,7642.7197,17287408.532967,True
2026-04-11 17:00:00,2258.68,2265.49,2253.87,2260.01,7292.9373,2026-04-11 17:59:59,16481643.706249,77423,4442.3629,10041611.623209,True
2026-04-11 18:00:00,2260.01,2311.53,2257.34,2305.44,37997.9082,2026-04-11 18:59:59,87097163.705477,279018,21962.7313,50319683.764784,True
2026-04-11 19:00:00,2305.43,2329.93,2305.31,2315.96,31171.2632,2026-04-11 19:59:59,72262429.621276,266399,17017.9224,39458532.612767,True
2026-04-11 20:00:00,2315.96,2317.14,2288.32,2298.32,18271.8949,2026-04-11 20:59:59,42039818.077224,165803,7102.1321,16338243.909282,True
2026-04-11 21:00:00,2298.32,2304.13,2292.35,2299.36,7471.7,2026-04-11 21:59:59,17182585.652212,86705,3125.9768,7190213.288908,True
2026-04-11 22:00:00,2299.35,2308.0,2289.03,2296.88,7556.8034,2026-04-11 22:59:59,17371599.375598,87522,3426.2027,7879530.841042,True
2026-04-11 23:00:00,2296.89,2296.89,2276.47,2284.99,8736.7846,2026-04-11 23:59:59,19962008.198917,86123,3411.1729,7794182.538795,True
2026-04-12 00:00:00,2285.0,2288.24,2273.0,2285.72,11950.9632,2026-04-12 00:59:59,27273406.071076,81916,5587.5244,12758728.634221,True
2026-04-12 01:00:00,2285.72,2288.57,2209.14,2219.05,47252.7935,2026-04-12 01:59:59,105914339.71081,437546,21964.0601,49227604.310985,True
2026-04-12 02:00:00,2219.05,2234.35,2207.06,2223.43,16377.1274,2026-04-12 02:59:59,36406629.614602,220599,8187.5813,18201659.774975,True
2026-04-12 03:00:00,2223.42,2227.15,2211.99,2213.71,15756.5771,2026-04-12 03:59:59,34934273.227119,106795,7662.7353,16985844.418136,True
2026-04-12 04:00:00,2213.7,2216.5,2209.08,2212.16,11540.8392,2026-04-12 04:59:59,25537887.862468,81128,6872.6677,15206780.010226,True
2026-04-12 05:00:00,2212.17,2219.96,2208.32,2217.28,7916.3233,2026-04-12 05:59:59,17533952.376237,68134,3363.8797,7451156.357627,True
2026-04-12 06:00:00,2217.28,2220.87,2214.71,2216.07,3635.7662,2026-04-12 06:59:59,8063231.408373,44708,1509.2158,3347491.478257,True
2026-04-12 07:00:00,2216.08,2220.48,2212.2,2218.02,4551.117,2026-04-12 07:59:59,10086008.33651,44123,2232.4901,4948446.45968,True
2026-04-12 08:00:00,2218.02,2219.04,2211.92,2214.0,5164.478,2026-04-12 08:59:59,11445655.929012,31192,2312.5029,5126427.352129,True
2026-04-12 09:00:00,2214.0,2216.08,2211.44,2214.19,5214.3202,2026-04-12 09:59:59,11543599.154981,33141,2587.7358,5729429.263319,True
2026-04-12 10:00:00,2214.2,2217.24,2194.32,2201.66,10789.8651,2026-04-12 10:59:59,23788808.835951,81430,4335.5712,9562413.226384,True
2026-04-12 11:00:00,2201.65,2207.41,2197.54,2204.62,5559.1,2026-04-12 11:59:59,12246768.255485,51888,3066.2453,6754918.19521,True
2026-04-12 12:00:00,2204.62,2208.22,2188.0,2194.76,12882.0071,2026-04-12 12:59:59,28324696.302546,105828,6678.8869,14684313.724372,True
2026-04-12 13:00:00,2194.76,2199.17,2185.17,2186.98,15286.3697,2026-04-12 13:59:59,33503680.769047,158704,6324.1153,13864758.969371,True
2026-04-12 14:00:00,2186.98,2193.53,2178.69,2180.86,16800.0145,2026-04-12 14:59:59,36742502.318081,139893,8708.7399,19056153.060002,True
2026-04-12 15:00:00,2180.88,2188.89,2175.0,2186.47,8622.2898,2026-04-12 15:59:59,18812627.870871,85325,4330.9882,9452335.972126,True
2026-04-12 16:00:00,2186.47,2190.43,2183.09,2187.09,4674.3927,2026-04-12 16:59:59,10221220.676962,53716,2211.334,4836474.381929,True
2026-04-12 17:00:00,2187.09,2205.0,2187.09,2203.17,7545.5178,2026-04-12 17:59:59,16572546.479858,80626,5065.4047,11125578.704893,True
2026-04-12 18:00:00,2203.18,2207.23,2199.56,2200.6,5588.7032,2026-04-12 18:59:59,12312160.688884,59534,2846.4832,6271431.084932,True
2026-04-12 19:00:00,2200.6,2205.2,2197.4,2198.27,3607.8964,2026-04-12 19:59:59,7943679.940291,34095,1183.2717,2605119.462321,True
2026-04-12 20:00:00,2198.27,2218.13,2193.34,2213.53,8794.3235,2026-04-12 20:59:59,19405465.554551,91423,4870.5427,10751377.632031,True
2026-04-12 21:00:00,2213.54,2217.71,2205.19,2211.24,4865.707,2026-04-12 21:59:59,10752186.398283,72652,2352.9282,5199984.8003,True
2026-04-12 22:00:00,2211.24,2211.26,2183.99,2199.37,16989.2668,2026-04-12 22:59:59,37276685.13697,284928,8753.0787,19208384.530221,True
2026-04-12 23:00:00,2199.36,2199.36,2186.35,2191.65,6791.1234,2026-04-12 23:59:59,14878825.92292,126484,2650.2606,5805765.305386,True
2026-04-13 00:00:00,2191.64,2208.32,2187.2,2205.18,10357.5572,2026-04-13 00:59:59,22785757.603431,147883,5421.5529,11927121.204729,True
2026-04-13 01:00:00,2205.18,2209.05,2200.55,2203.69,5431.0629,2026-04-13 01:59:59,11972016.423512,90196,2515.1377,5544235.944239,True
2026-04-13 02:00:00,2203.68,2205.84,2192.49,2194.22,5454.4607,2026-04-13 02:59:59,11987012.54772,83468,1879.693,4130636.247792,True
2026-04-13 03:00:00,2194.23,2195.8,2190.1,2194.36,5212.3977,2026-04-13 03:59:59,11430885.880353,64129,2897.6933,6355878.258963,True
2026-04-13 04:00:00,2194.36,2199.14,2187.58,2190.26,4948.9015,2026-04-13 04:59:59,10857510.044808,61756,2606.2009,5719864.67819,True
2026-04-13 05:00:00,2190.25,2191.35,2182.22,2191.34,7155.0899,2026-04-13 05:59:59,15654674.70222,76203,3628.634,7940066.350169,True
2026-04-13 06:00:00,2191.34,2201.45,2190.32,2198.49,11369.6534,2026-04-13 06:59:59,24973439.171018,84903,7670.9747,16848982.446607,True
2026-04-13 07:00:00,2198.49,2199.76,2183.11,2186.56,9718.1181,2026-04-13 07:59:59,21266852.440196,84096,5383.8915,11782157.007206,True
2026-04-13 08:00:00,2186.57,2189.65,2180.0,2185.28,7895.1899,2026-04-13 08:59:59,17243938.529931,89485,3174.5005,6935454.342634,True
2026-04-13 09:00:00,2185.28,2195.34,2185.28,2188.08,3884.4226,2026-04-13 09:59:59,8506598.50209,73033,2288.1898,5010718.572815,True
2026-04-13 10:00:00,2188.08,2188.78,2179.0,2183.41,4548.1763,2026-04-13 10:59:59,9933353.176629,72629,2232.9293,4877345.065409,True
2026-04-13 11:00:00,2183.41,2190.96,2182.45,2187.33,4289.7666,2026-04-13 11:59:59,9381939.017209,73756,2245.7394,4911329.053474,True
2026-04-13 12:00:00,2187.33,2200.0,2175.68,2192.25,16772.6337,2026-04-13 12:59:59,36706033.279631,138328,9847.0436,21555510.894983,True
2026-04-13 13:00:00,2192.3,2215.62,2181.4,2215.47,30435.3799,2026-04-13 13:59:59,66924603.674535,309092,17998.5233,39582969.035523,True
2026-04-13 14:00:00,2215.46,2235.03,2203.45,2234.18,31071.8324,2026-04-13 14:59:59,68911542.923546,345782,16888.9377,37466532.558272,True
2026-04-13 15:00:00,2234.18,2236.43,2199.52,2209.28,25979.5165,2026-04-13 15:59:59,57577165.462225,288397,9696.7527,21471840.866932,True
2026-04-13 16:00:00,2209.28,2234.62,2200.0,2225.86,16260.3153,2026-04-13 16:59:59,36130341.442929,289724,7700.0889,17104294.84566,True
2026-04-13 17:00:00,2225.85,2242.9,2222.5,2225.13,12050.6755,2026-04-13 17:59:59,26901877.22244,177573,5703.4577,12740111.750715,True
2026-04-13 18:00:00,2225.12,2233.63,2218.53,2232.23,6657.7952,2026-04-13 18:59:59,14827907.623786,122129,3091.4151,6886693.23726,True
2026-04-13 19:00:00,2232.22,2268.88,2227.72,2262.33,29841.8728,2026-04-13 19:59:59,67189314.986146,290573,17665.6816,39779243.941283,True
2026-04-13 20:00:00,2262.33,2263.48,2247.5,2252.49,14180.552,2026-04-13 20:59:59,31968330.904424,145810,5394.6129,12162696.733016,True
2026-04-13 21:00:00,2252.49,2266.66,2249.62,2260.07,8155.7034,2026-04-13 21:59:59,18415867.677915,102557,4507.9732,10179445.611878,True
2026-04-13 22:00:00,2260.07,2363.94,2259.81,2352.74,95874.8042,2026-04-13 22:59:59,222961804.801229,735353,51009.3081,118609941.682331,True
2026-04-13 23:00:00,2352.74,2394.71,2341.53,2369.46,86324.9515,2026-04-13 23:59:59,204744247.548331,580702,43150.9727,102320261.401658,True
2026-04-14 00:00:00,2369.46,2375.9,2359.55,2361.0,27078.1045,2026-04-14 00:59:59,64109094.094589,240541,13315.6675,31530111.491823,True
2026-04-14 01:00:00,2361.01,2373.42,2354.6,2368.7,21849.8271,2026-04-14 01:59:59,51651285.541023,160789,11187.6012,26457612.702068,True
2026-04-14 02:00:00,2368.7,2378.06,2366.22,2367.62,14924.9864,2026-04-14 02:59:59,35391146.782414,123040,7876.5792,18680111.298484,True
2026-04-14 03:00:00,2367.62,2370.53,2361.55,2365.5,10579.9345,2026-04-14 03:59:59,25039982.866897,90969,5466.6026,12938430.472761,True
2026-04-14 04:00:00,2365.5,2368.38,2361.81,2364.33,7975.3935,2026-04-14 04:59:59,18863000.790141,84904,4498.5301,10640422.865485,True
2026-04-14 05:00:00,2364.34,2369.55,2354.76,2355.49,15577.023,2026-04-14 05:59:59,36792197.022971,97685,7088.9143,16745761.092206,True
2026-04-14 06:00:00,2355.49,2376.68,2355.49,2373.08,13857.3449,2026-04-14 06:59:59,32795717.278682,100479,8710.894,20617910.712219,True
2026-04-14 07:00:00,2373.08,2389.99,2370.59,2377.91,26446.3596,2026-04-14 07:59:59,62883844.746673,187229,12602.188,29970185.73451,True
2026-04-14 08:00:00,2377.92,2396.03,2374.04,2387.61,24928.2101,2026-04-14 08:59:59,59471018.743958,191828,13506.312,32226541.542034,True
2026-04-14 09:00:00,2387.62,2394.73,2382.82,2387.14,13416.5833,2026-04-14 09:59:59,32053933.818016,149792,7410.0119,17704990.113776,True
2026-04-14 10:00:00,2387.14,2387.85,2373.0,2375.08,13047.6141,2026-04-14 10:59:59,31064069.304314,110402,6670.4624,15879423.988236,True
2026-04-14 11:00:00,2375.08,2377.91,2367.61,2374.53,14778.9188,2026-04-14 11:59:59,35083010.048833,112131,8712.9802,20683463.11501,True
2026-04-14 12:00:00,2374.54,2377.74,2368.56,2373.94,12278.3595,2026-04-14 12:59:59,29134449.377638,131022,5555.5653,13182992.191275,True
2026-04-14 13:00:00,2373.95,2395.97,2372.67,2391.5,37056.2013,2026-04-14 13:59:59,88452670.382155,225925,18472.3421,44087755.887615,True
2026-04-14 14:00:00,2391.51,2415.5,2352.59,2353.05,64481.5343,2026-04-14 14:59:59,153668866.584445,377532,32011.0886,76279432.131398,True
2026-04-14 15:00:00,2353.05,2372.12,2332.72,2364.63,41191.3033,2026-04-14 15:59:59,96837722.489628,278673,22207.5207,52223842.738254,True
2026-04-14 16:00:00,2364.62,2371.48,2329.56,2334.0,20715.8534,2026-04-14 16:59:59,48728319.267683,188163,7370.5929,17345144.231323,True
2026-04-14 17:00:00,2334.0,2345.49,2323.66,2338.37,14195.9839,2026-04-14 17:59:59,33125853.934055,159814,5809.9618,13557986.939485,True
2026-04-14 18:00:00,2338.37,2344.69,2309.28,2313.89,22655.0283,2026-04-14 18:59:59,52740722.315229,198831,7705.6211,17930611.100103,True
2026-04-14 19:00:00,2313.89,2322.73,2302.9,2313.32,15604.0232,2026-04-14 19:59:59,36095449.866121,149279,7498.1731,17345052.603645,True
2026-04-14 20:00:00,2313.32,2322.73,2308.53,2315.1,6539.0735,2026-04-14 20:59:59,15139638.77214,77913,2778.2599,6433999.47209,True
2026-04-14 21:00:00,2315.1,2326.21,2314.87,2323.72,6233.4385,2026-04-14 21:59:59,14462194.586895,73109,3428.9892,7955053.023777,True
2026-04-14 22:00:00,2323.72,2332.35,2311.75,2314.99,9731.0497,2026-04-14 22:59:59,22588958.395708,108848,3941.2114,9151388.290001,True
2026-04-14 23:00:00,2314.99,2326.65,2314.32,2322.44,4965.2354,2026-04-14 23:59:59,11526502.063914,70667,2322.4068,5390713.546737,True
2026-04-15 00:00:00,2322.44,2342.76,2321.63,2333.81,10921.3059,2026-04-15 00:59:59,25503361.745188,125777,5388.6306,12583683.950517,True
2026-04-15 01:00:00,2333.8,2342.6,2331.18,2335.66,7454.8421,2026-04-15 01:59:59,17417183.524069,87212,3415.1507,7980130.437646,True
2026-04-15 02:00:00,2335.66,2338.02,2317.56,2324.77,6851.7801,2026-04-15 02:59:59,15935320.5362,67569,2517.4914,5854327.614864,True
2026-04-15 03:00:00,2324.78,2329.39,2320.57,2328.81,3673.6185,2026-04-15 03:59:59,8540244.122535,45487,1878.9093,4367856.57512,True
2026-04-15 04:00:00,2328.82,2334.7,2328.0,2333.44,4920.3218,2026-04-15 04:59:59,11471935.402063,47393,2621.4971,6112804.511021,True
2026-04-15 05:00:00,2333.43,2338.23,2314.0,2319.45,8570.8757,2026-04-15 05:59:59,19922079.086856,73614,3329.272,7741476.182995,True
2026-04-15 06:00:00,2319.44,2321.02,2314.99,2317.37,6070.7059,2026-04-15 06:59:59,14069965.274485,41839,2938.8538,6810342.650525,True
2026-04-15 07:00:00,2317.37,2323.53,2308.5,2316.62,11943.6405,2026-04-15 07:59:59,27640877.922602,91121,5962.0314,13800161.154118,True
2026-04-15 08:00:00,2316.62,2333.0,2314.07,2327.4,16606.8901,2026-04-15 08:59:59,38588897.771445,109236,9542.4413,22174375.377034,True
2026-04-15 09:00:00,2327.4,2329.62,2318.47,2319.95,4819.8486,2026-04-15 09:59:59,11193772.245491,82337,1872.385,4347220.472375,True
2026-04-15 10:00:00,2319.95,2328.52,2312.15,2316.64,7926.8066,2026-04-15 10:59:59,18385736.234985,133075,3619.2166,8397291.487804,True
2026-04-15 11:00:00,2316.65,2339.42,2316.65,2337.43,10421.2382,2026-04-15 11:59:59,24287226.724252,124157,5089.1705,11860981.412045,True
2026-04-15 12:00:00,2337.42,2340.0,2329.66,2332.98,8755.6666,2026-04-15 12:59:59,20448519.807918,121124,5271.8687,12313907.120402,True
2026-04-15 13:00:00,2332.97,2334.76,2317.54,2326.94,11829.0249,2026-04-15 13:59:59,27514766.18186,212332,5525.7826,12858581.665579,True
2026-04-15 14:00:00,2326.93,2344.88,2321.94,2338.4,16587.6534,2026-04-15 14:59:59,38731440.500857,236704,8459.9198,19766147.2383,True
2026-04-15 15:00:00,2338.41,2349.46,2320.77,2332.04,18184.4927,2026-04-15 15:59:59,42447863.383553,242751,7850.4221,18328179.303247,True
2026-04-15 16:00:00,2332.03,2349.87,2329.1,2341.48,11622.9701,2026-04-15 16:59:59,27208925.738366,209137,6078.2937,14229283.280166,True
2026-04-15 17:00:00,2341.48,2358.82,2339.65,2348.66,16815.8182,2026-04-15 17:59:59,39483567.794414,200240,8060.134,18932867.678074,True
2026-04-15 18:00:00,2348.66,2359.96,2346.34,2358.66,10732.0648,2026-04-15 18:59:59,25256240.87367,169894,4419.0193,10400765.951597,True
2026-04-15 19:00:00,2358.66,2385.61,2357.37,2375.05,20867.7512,2026-04-15 19:59:59,49491510.3714,253764,9635.1255,22851887.702605,True
2026-04-15 20:00:00,2375.05,2376.31,2353.72,2362.95,11389.336,2026-04-15 20:59:59,26907284.206365,156123,4592.4907,10846431.697767,True
2026-04-15 21:00:00,2362.95,2363.5,2348.58,2361.3,9619.6481,2026-04-15 21:59:59,22661663.745641,114065,5076.309,11959729.872284,True
2026-04-15 22:00:00,2361.29,2380.45,2360.33,2363.45,17952.2343,2026-04-15 22:59:59,42570202.147304,174144,8675.3867,20572698.222124,True
