timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,is_closed
2026-07-27 06:00:00,65468.38,65744.6,65459.42,65597.41,373.74294,2026-07-27 06:14:59,24516874.4110074,53180,186.08277,12205681.0567725,True
2026-07-27 06:15:00,65597.4,65640.0,65462.14,65492.54,188.55276,2026-07-27 06:29:59,12360360.2087031,30142,64.59343,4234792.1503582,True
2026-07-27 06:30:00,65492.54,65580.0,65471.87,65526.11,155.03545,2026-07-27 06:44:59,10158438.2750449,24291,65.27415,4276424.8439811,True
2026-07-27 06:45:00,65526.11,65530.0,65404.9,65416.76,150.01615,2026-07-27 06:59:59,9817915.6414462,26254,48.44492,3170154.4605419,True
2026-07-27 07:00:00,65416.77,65441.63,65346.52,65422.0,378.17587,2026-07-27 07:14:59,24735724.1585042,33163,154.72438,10120357.1849955,True
2026-07-27 07:15:00,65422.01,65447.02,65396.34,65410.49,75.74706,2026-07-27 07:29:59,4955980.4445328,20080,31.39769,2054247.92806,True
2026-07-27 07:30:00,65410.5,65410.5,65217.16,65283.99,214.85757,2026-07-27 07:44:59,14029343.4129604,37710,58.86641,3843103.1703064,True
2026-07-27 07:45:00,65283.99,65326.0,65221.99,65221.99,397.31069,2026-07-27 07:59:59,25943751.7885222,22529,134.49394,8781552.9827698,True
2026-07-27 08:00:00,65221.99,65250.0,65166.66,65189.99,175.41743,2026-07-27 08:14:59,11438557.1101915,22325,76.07043,4960492.0359943,True
2026-07-27 08:15:00,65189.99,65258.0,65136.0,65239.57,224.19767,2026-07-27 08:29:59,14623268.6015983,31625,109.59529,7148274.0656832,True
2026-07-27 08:30:00,65239.58,65239.58,65158.87,65163.76,184.04136,2026-07-27 08:44:59,11997828.2215323,21627,85.36808,5565204.3262693,True
2026-07-27 08:45:00,65163.76,65207.37,65128.85,65162.98,141.31872,2026-07-27 08:59:59,9210260.3560386,17818,61.25797,3992335.7942828,True
2026-07-27 09:00:00,65162.98,65162.98,65100.0,65122.01,281.88264,2026-07-27 09:14:59,18358861.2566259,27015,126.43718,8234738.4712031,True
2026-07-27 09:15:00,65122.0,65234.0,65117.25,65225.67,259.72741,2026-07-27 09:29:59,16928792.0316781,19223,131.40336,8564595.9249485,True
2026-07-27 09:30:00,65225.68,65348.17,65210.37,65303.99,322.63114,2026-07-27 09:44:59,21065881.4917238,18233,185.4449,12108865.4291767,True
2026-07-27 09:45:00,65303.98,65308.67,65262.15,65262.17,613.91953,2026-07-27 09:59:59,40075670.2499835,20330,281.22778,18357885.1827356,True
2026-07-27 10:00:00,65262.18,65272.92,65230.01,65248.0,123.59549,2026-07-27 10:14:59,8064426.9461568,11694,56.41645,3680950.8290148,True
2026-07-27 10:15:00,65248.0,65390.0,65243.04,65348.01,127.00806,2026-07-27 10:29:59,8294247.4059338,15281,84.19595,5498620.9625759,True
2026-07-27 10:30:00,65348.01,65416.44,65344.5,65410.0,99.01923,2026-07-27 10:44:59,6473806.3155855,15301,68.30721,4465756.2586902,True
2026-07-27 10:45:00,65410.0,65432.0,65333.33,65333.35,62.67715,2026-07-27 10:59:59,4096718.0082259,14316,39.64593,2591217.9953136,True
2026-07-27 11:00:00,65333.35,65333.36,65242.06,65254.7,82.57155,2026-07-27 11:14:59,5390974.0388478,16089,31.00449,2024144.784668,True
2026-07-27 11:15:00,65254.69,65265.94,65128.95,65128.95,56.27013,2026-07-27 11:29:59,3669425.3897449,19047,19.39945,1265336.692501,True
2026-07-27 11:30:00,65128.95,65210.04,65118.08,65158.01,84.12977,2026-07-27 11:44:59,5483543.5142594,15548,41.17315,2683532.6652586,True
2026-07-27 11:45:00,65158.0,65158.0,65092.0,65100.79,64.17857,2026-07-27 11:59:59,4179425.964486,13675,25.69445,1673242.1464864,True
2026-07-27 12:00:00,65100.79,65255.76,65076.98,65086.01,132.86022,2026-07-27 12:14:59,8659012.1605947,26802,82.03312,5346619.7998393,True
2026-07-27 12:15:00,65086.0,65144.0,65009.28,65009.29,105.61203,2026-07-27 12:29:59,6871226.0992167,21830,40.19621,2615354.7725829,True
2026-07-27 12:30:00,65009.28,65054.37,64836.0,65046.79,261.72569,2026-07-27 12:44:59,16997493.0562552,42114,133.74063,8686980.8121156,True
2026-07-27 12:45:00,65046.78,65134.37,65015.0,65086.0,87.53437,2026-07-27 12:59:59,5697257.5335669,21672,48.67852,3168218.8551189,True
2026-07-27 13:00:00,65086.0,65124.0,64968.0,64978.22,89.9647,2026-07-27 13:14:59,5852218.8871626,23193,40.0914,2607916.92658,True
2026-07-27 13:15:00,64978.21,65055.93,64913.12,64947.6,112.20363,2026-07-27 13:29:59,7291135.8098703,25087,50.50328,3281963.4730844,True
2026-07-27 13:30:00,64947.6,65686.68,64943.66,65668.2,493.29255,2026-07-27 13:44:59,32243024.194948,107672,312.7994,20446758.9511204,True
2026-07-27 13:45:00,65668.2,65718.0,65184.0,65217.37,381.08054,2026-07-27 13:59:59,24958972.9613946,97866,180.21358,11808724.5951804,True
2026-07-27 14:00:00,65217.38,65431.9,65134.36,65367.99,207.81897,2026-07-27 14:14:59,13568874.0046547,75850,99.9253,6524904.5689059,True
2026-07-27 14:15:00,65367.99,65396.26,64870.68,64870.69,249.98249,2026-07-27 14:29:59,16272163.701837,88965,87.63734,5703713.1069106,True
2026-07-27 14:30:00,64870.69,64886.9,64459.82,64476.0,406.89652,2026-07-27 14:44:59,26301874.1513303,126932,129.17043,8350490.4511669,True
2026-07-27 14:45:00,64476.0,64710.0,64472.01,64687.45,267.77876,2026-07-27 14:59:59,17302880.5790694,71471,139.64386,9023413.084403,True
2026-07-27 15:00:00,64687.45,64776.0,64579.22,64728.87,211.16088,2026-07-27 15:14:59,13656456.8051651,64265,83.19458,5381011.7861579,True
2026-07-27 15:15:00,64728.87,64774.0,64554.51,64658.0,118.64548,2026-07-27 15:29:59,7670715.3697804,51012,54.4161,3518002.5499917,True
2026-07-27 15:30:00,64658.0,64700.0,64418.01,64580.79,191.81385,2026-07-27 15:44:59,12379613.2975658,45492,82.85559,5346343.3615712,True
2026-07-27 15:45:00,64580.8,64637.79,64534.79,64554.01,74.66972,2026-07-27 15:59:59,4822708.6888126,32863,35.69585,2305403.1886989,True
2026-07-27 16:00:00,64554.0,64683.53,64538.54,64616.0,95.70287,2026-07-27 16:14:59,6182049.6455334,30283,59.22861,3825865.0274064,True
2026-07-27 16:15:00,64616.0,64796.0,64517.78,64734.01,176.37759,2026-07-27 16:29:59,11403078.5785284,42100,95.32575,6163920.6339354,True
2026-07-27 16:30:00,64734.0,64970.93,64734.0,64923.77,113.42357,2026-07-27 16:44:59,7358802.6387886,40615,71.66916,4649864.9439256,True
2026-07-27 16:45:00,64923.77,64949.99,64811.28,64898.52,87.86898,2026-07-27 16:59:59,5701149.3827025,25894,37.80137,2452652.2954192,True
2026-07-27 17:00:00,64898.53,64949.22,64794.37,64897.29,100.06495,2026-07-27 17:14:59,6489495.4368403,30823,55.33721,3588466.7398576,True
2026-07-27 17:15:00,64897.29,65061.86,64884.0,65002.55,149.59182,2026-07-27 17:29:59,9725454.6407999,30234,66.87241,4346641.2270879,True
2026-07-27 17:30:00,65002.55,65090.0,64996.0,65000.0,88.07984,2026-07-27 17:44:59,5729144.2053904,23985,54.7551,3561504.077873,True
2026-07-27 17:45:00,65000.01,65031.81,64955.43,65019.81,66.75546,2026-07-27 17:59:59,4338425.0206699,21095,40.35368,2622576.6642869,True
2026-07-27 18:00:00,65019.81,65058.32,64962.67,64962.67,51.3454,2026-07-27 18:14:59,3337957.4716213,22852,18.89302,1228194.2268523,True
2026-07-27 18:15:00,64962.66,64962.66,64843.32,64918.87,81.84223,2026-07-27 18:29:59,5310256.8530436,28594,31.39955,2037156.4765304,True
2026-07-27 18:30:00,64918.87,64932.89,64755.67,64837.33,118.37073,2026-07-27 18:44:59,7674543.8602921,30126,61.51912,3987736.4517094,True
2026-07-27 18:45:00,64837.33,64880.72,64763.97,64878.0,71.70508,2026-07-27 18:59:59,4648349.8508631,22179,34.14615,2213595.1511085,True
2026-07-27 19:00:00,64878.0,65026.35,64810.9,64974.0,56.36905,2026-07-27 19:14:59,3659595.4328179,26663,36.09086,2343123.147258,True
2026-07-27 19:15:00,64974.01,65029.3,64929.88,64996.01,80.17271,2026-07-27 19:29:59,5209406.8227879,21282,44.29085,2877772.8119958,True
2026-07-27 19:30:00,64996.01,65078.0,64972.01,64978.0,79.86145,2026-07-27 19:44:59,5192657.7183383,22664,39.77275,2586053.0825812,True
2026-07-27 19:45:00,64978.0,64984.0,64920.5,64984.0,75.42113,2026-07-27 19:59:59,4899416.9801,16770,35.89555,2331758.4165919,True
2026-07-27 20:00:00,64983.99,65056.0,64944.0,64956.28,46.50783,2026-07-27 20:14:59,3023337.4940253,12733,23.9776,1558439.7079737,True
2026-07-27 20:15:00,64956.27,65015.24,64908.01,65015.24,26.55528,2026-07-27 20:29:59,1724907.6310577,9372,11.10673,721441.3103779,True
2026-07-27 20:30:00,65015.24,65026.16,64950.0,64950.02,35.16231,2026-07-27 20:44:59,2285077.7986405,10346,11.32523,735946.4449086,True
2026-07-27 20:45:00,64950.01,64964.01,64908.01,64960.65,89.47417,2026-07-27 20:59:59,5809484.2544431,8578,15.63926,1015432.861144,True
2026-07-27 21:00:00,64960.64,64960.65,64900.0,64903.43,59.64167,2026-07-27 21:14:59,3872918.5704204,9879,12.53348,813702.8792678,True
2026-07-27 21:15:00,64903.44,64903.44,64819.16,64828.38,70.01358,2026-07-27 21:29:59,4541296.6788825,8099,34.29175,2224072.852117,True
2026-07-27 21:30:00,64828.37,64880.0,64790.28,64819.2,57.73121,2026-07-27 21:44:59,3743093.7808583,13460,31.01853,2011062.4077542,True
2026-07-27 21:45:00,64819.21,64869.91,64800.0,64821.25,50.68757,2026-07-27 21:59:59,3286196.1049486,17319,26.03212,1687586.9695418,True
2026-07-27 22:00:00,64821.26,64821.26,64671.07,64726.01,113.55303,2026-07-27 22:14:59,7348841.669559,28478,56.38242,3648835.3193235,True
2026-07-27 22:15:00,64726.01,64757.93,64577.06,64602.71,94.8295,2026-07-27 22:29:59,6134365.8797679,21542,34.94892,2260926.2587019,True
2026-07-27 22:30:00,64602.7,64602.71,64150.0,64213.99,371.10991,2026-07-27 22:44:59,23862399.0536674,48807,131.76831,8470502.3570405,True
2026-07-27 22:45:00,64213.99,64225.82,63792.0,63792.0,551.05412,2026-07-27 22:59:59,35266070.4331438,76298,146.60756,9382607.3460851,True
2026-07-27 23:00:00,63792.01,63858.97,63605.56,63800.01,460.29236,2026-07-27 23:14:59,29332310.7979224,107383,222.55016,14182448.2558078,True
2026-07-27 23:15:00,63800.01,63940.27,63726.0,63882.56,214.36235,2026-07-27 23:29:59,13690520.578526,43901,138.74136,8860556.3391318,True
2026-07-27 23:30:00,63882.38,63922.0,63634.0,63685.96,162.42513,2026-07-27 23:44:59,10358371.4960886,34510,63.99697,4081549.0199992,True
2026-07-27 23:45:00,63685.95,63790.0,63663.47,63755.86,110.57211,2026-07-27 23:59:59,7047068.1570627,27460,72.80539,4639968.6563834,True
2026-07-28 00:00:00,63755.86,63791.33,63500.0,63681.99,260.55552,2026-07-28 00:14:59,16580941.6714651,51781,107.33738,6833133.2564744,True
2026-07-28 00:15:00,63682.0,63827.49,63584.0,63704.3,164.16661,2026-07-28 00:29:59,10457912.0997064,40486,69.8081,4446994.3899298,True
2026-07-28 00:30:00,63704.3,63709.66,63570.98,63610.01,97.37051,2026-07-28 00:44:59,6199172.2192623,34131,51.23498,3261936.8587366,True
2026-07-28 00:45:00,63610.0,63619.71,63469.3,63487.88,188.9528,2026-07-28 00:59:59,12003383.0897968,43035,74.88042,4756593.0198859,True
2026-07-28 01:00:00,63487.88,63529.89,63059.39,63198.93,566.39123,2026-07-28 01:14:59,35820029.9617101,74216,240.44699,15206797.6791904,True
2026-07-28 01:15:00,63198.94,63356.85,63128.45,63315.51,388.46039,2026-07-28 01:29:59,24555817.7038484,41036,222.23048,14048962.8426837,True
2026-07-28 01:30:00,63315.51,63397.95,63180.0,63198.0,162.38483,2026-07-28 01:44:59,10278773.3739297,27178,79.23578,5015884.4380439,True
2026-07-28 01:45:00,63198.0,63316.69,63178.0,63230.83,127.97334,2026-07-28 01:59:59,8091311.5668628,26652,78.28002,4948976.7966908,True
2026-07-28 02:00:00,63230.82,63285.02,63163.93,63267.99,131.57977,2026-07-28 02:14:59,8318129.7994164,22077,63.1723,3993302.4018522,True
2026-07-28 02:15:00,63267.98,63305.94,63204.16,63235.97,94.95833,2026-07-28 02:29:59,6007275.2196712,18587,51.99048,3289021.0402743,True
2026-07-28 02:30:00,63235.96,63245.86,63123.0,63130.0,108.25048,2026-07-28 02:44:59,6840328.352146,17270,47.77576,3019199.8446376,True
2026-07-28 02:45:00,63130.0,63206.44,63108.0,63185.59,94.43036,2026-07-28 02:59:59,5963776.6920483,16844,51.01179,3221694.8611,True
2026-07-28 03:00:00,63185.59,63298.0,63168.01,63277.08,87.02706,2026-07-28 03:14:59,5501651.5468014,20776,47.75164,3018714.8506205,True
2026-07-28 03:15:00,63277.09,63346.3,63250.0,63300.62,258.79499,2026-07-28 03:29:59,16383120.771537,19051,137.57084,8708120.0684044,True
2026-07-28 03:30:00,63300.63,63375.39,63228.57,63356.38,266.40643,2026-07-28 03:44:59,16858874.6083055,23175,77.36795,4897706.9375976,True
2026-07-28 03:45:00,63356.39,63369.99,63284.59,63343.83,116.27208,2026-07-28 03:59:59,7362595.6948561,19198,67.59435,4280456.8841797,True
2026-07-28 04:00:00,63343.82,63354.39,63285.01,63345.67,127.79223,2026-07-28 04:14:59,8093309.3553824,15612,74.04488,4689430.5376956,True
2026-07-28 04:15:00,63345.67,63361.85,63295.1,63295.11,103.37053,2026-07-28 04:29:59,6546362.6684288,13764,53.19126,3368563.2983229,True
2026-07-28 04:30:00,63295.1,63295.1,63221.26,63286.08,44.50102,2026-07-28 04:44:59,2814695.1879785,12626,17.78128,1124680.1848219,True
2026-07-28 04:45:00,63286.08,63354.55,63286.03,63350.95,67.51004,2026-07-28 04:59:59,4274715.681961,12772,33.51539,2122345.4828951,True
2026-07-28 05:00:00,63350.95,63498.6,63323.09,63450.64,94.68383,2026-07-28 05:14:59,6005200.0595657,21214,52.56048,3333800.4480188,True
2026-07-28 05:15:00,63450.65,63623.5,63450.64,63545.26,136.74637,2026-07-28 05:29:59,8688421.6743108,23937,91.06696,5786222.1771975,True
2026-07-28 05:30:00,63545.26,63545.37,63432.38,63545.36,93.67556,2026-07-28 05:44:59,5947582.294908,19020,35.15529,2231920.0267576,True
2026-07-28 05:45:00,63545.37,63561.03,63451.61,63451.61,65.41263,2026-07-28 05:59:59,4154583.3724335,15314,32.97199,2094129.5949761,True
2026-07-28 06:00:00,63451.62,63467.32,63395.13,63424.22,108.17896,2026-07-28 06:14:59,6860868.278535,16646,56.54857,3586296.3420503,True
2026-07-28 06:15:00,63424.22,63526.86,63424.21,63521.99,105.11982,2026-07-28 06:29:59,6672665.3099475,18006,65.8456,4179228.7552006,True
2026-07-28 06:30:00,63522.0,63584.01,63506.05,63580.0,76.39278,2026-07-28 06:44:59,4854725.0336779,15594,49.12295,3121582.1753847,True
2026-07-28 06:45:00,63580.0,63660.72,63545.38,63640.63,171.03132,2026-07-28 06:59:59,10880275.3170305,15603,144.03715,9162947.456371,True
2026-07-28 07:00:00,63640.63,63668.71,63539.55,63583.9,363.51929,2026-07-28 07:14:59,23115967.9626617,22856,256.39466,16305181.7360438,True
2026-07-28 07:15:00,63583.9,63590.0,63513.81,63575.76,267.726,2026-07-28 07:29:59,17014070.9583939,31054,84.39299,5362997.1928656,True
2026-07-28 07:30:00,63575.76,63582.0,63488.0,63488.0,204.64728,2026-07-28 07:44:59,13003294.8084184,30357,126.80212,8057294.1519296,True
2026-07-28 07:45:00,63488.01,63528.35,63455.58,63505.99,150.09273,2026-07-28 07:59:59,9530394.0243435,18516,108.4051,6883278.4588578,True
2026-07-28 08:00:00,63506.0,63546.36,63440.62,63440.62,88.14409,2026-07-28 08:14:59,5597289.3993824,13278,42.46072,2696646.0863213,True
2026-07-28 08:15:00,63440.62,63494.26,63433.02,63479.99,63.68459,2026-07-28 08:29:59,4041912.9805445,19856,30.08974,1909592.6374556,True
2026-07-28 08:30:00,63480.0,63518.0,63420.0,63496.61,79.07647,2026-07-28 08:44:59,5019469.5203369,14986,24.88344,1579315.1051478,True
2026-07-28 08:45:00,63496.61,63512.0,63406.11,63428.08,50.58251,2026-07-28 08:59:59,3209441.3080745,13612,27.19835,1725516.9889729,True
2026-07-28 09:00:00,63428.07,63465.99,63396.0,63431.98,60.9465,2026-07-28 09:14:59,3866386.1439135,13092,22.4126,1421799.3252237,True
2026-07-28 09:15:00,63431.99,63499.76,63415.65,63496.3,79.86232,2026-07-28 09:29:59,5069101.4455524,13181,41.32359,2622903.4791935,True
2026-07-28 09:30:00,63496.29,63581.33,63481.03,63518.91,88.80366,2026-07-28 09:44:59,5641234.5141504,13713,46.71507,2967240.7626677,True
2026-07-28 09:45:00,63518.91,63556.31,63368.81,63393.99,85.82511,2026-07-28 09:59:59,5445916.7590196,13300,42.47379,2695606.8066519,True
2026-07-28 10:00:00,63393.99,63410.0,63322.0,63344.0,88.97075,2026-07-28 10:14:59,5636738.8979267,17024,44.86292,2842007.5126533,True
2026-07-28 10:15:00,63344.01,63429.83,63294.0,63386.91,115.30509,2026-07-28 10:29:59,7305379.3740018,20156,66.92597,4240237.1730494,True
2026-07-28 10:30:00,63386.91,63526.0,63370.0,63526.0,133.05302,2026-07-28 10:44:59,8442400.4058654,21095,85.04795,5395984.3208329,True
2026-07-28 10:45:00,63525.99,63555.18,63468.0,63473.47,78.70684,2026-07-28 10:59:59,4999904.1907637,10310,60.53437,3845643.4766418,True
2026-07-28 11:00:00,63473.48,63507.25,63366.02,63366.03,92.91166,2026-07-28 11:14:59,5893976.6857692,17371,37.4719,2376960.8886386,True
2026-07-28 11:15:00,63366.02,63593.0,63352.0,63453.29,104.90877,2026-07-28 11:29:59,6659313.6363335,27901,57.47753,3648675.8720939,True
2026-07-28 11:30:00,63453.28,63584.83,63368.0,63398.07,76.03397,2026-07-28 11:44:59,4825811.9429143,24122,29.93829,1900640.823923,True
2026-07-28 11:45:00,63398.07,63513.88,63398.07,63450.0,131.59889,2026-07-28 11:59:59,8352471.2669555,19256,51.7339,3283576.1175982,True
2026-07-28 12:00:00,63449.99,63536.0,63430.33,63440.01,112.82358,2026-07-28 12:14:59,7160577.8674284,19809,68.73465,4361861.4837585,True
2026-07-28 12:15:00,63440.01,63512.12,63418.52,63424.0,88.07498,2026-07-28 12:29:59,5588432.2095128,19438,48.07482,3050378.3469643,True
2026-07-28 12:30:00,63424.0,63477.31,63364.96,63477.3,131.82623,2026-07-28 12:44:59,8360938.3349204,20287,67.25892,4266129.1116451,True
2026-07-28 12:45:00,63477.31,63570.0,63434.32,63546.65,108.25936,2026-07-28 12:59:59,6877667.8440279,22369,64.32189,4086242.6562699,True
2026-07-28 13:00:00,63546.65,63588.0,63481.29,63516.01,177.60135,2026-07-28 13:14:59,11282134.4342509,17607,84.47788,5366035.8749864,True
2026-07-28 13:15:00,63516.01,63516.01,63304.0,63310.01,222.04729,2026-07-28 13:29:59,14082383.9325051,19783,78.17391,4955549.0272679,True
2026-07-28 13:30:00,63310.0,63392.39,62890.0,62991.28,716.1467,2026-07-28 13:44:59,45178783.5370816,117577,236.0805,14902671.8565417,True
2026-07-28 13:45:00,62991.28,63120.03,62742.47,63104.0,500.11888,2026-07-28 13:59:59,31476552.1084681,91091,239.81059,15099425.8472657,True
2026-07-28 14:00:00,63104.0,63308.0,63103.99,63153.7,195.33853,2026-07-28 14:14:59,12348034.0803298,61158,134.92067,8528667.7872848,True
2026-07-28 14:15:00,63153.7,63247.39,62965.38,63184.91,293.73663,2026-07-28 14:29:59,18537471.1727408,67159,121.70858,7682100.9136303,True
2026-07-28 14:30:00,63184.91,63424.09,63156.0,63358.0,203.79327,2026-07-28 14:44:59,12899546.3868708,68942,114.93737,7274989.7872086,True
2026-07-28 14:45:00,63358.01,63550.0,63326.1,63412.45,176.11745,2026-07-28 14:59:59,11177462.6875503,48736,109.33542,6939562.9180726,True
2026-07-28 15:00:00,63412.45,63495.17,63269.28,63462.26,195.43371,2026-07-28 15:14:59,12387462.9383051,60077,89.36851,5665605.1078314,True
2026-07-28 15:15:00,63462.26,63986.21,63370.0,63754.28,346.90999,2026-07-28 15:29:59,22112054.4840082,84963,230.81808,14713892.6084504,True
2026-07-28 15:30:00,63754.28,63944.0,63700.0,63873.54,181.36877,2026-07-28 15:44:59,11576189.4908414,59124,106.6707,6808339.3009963,True
2026-07-28 15:45:00,63873.55,64026.62,63798.36,63928.47,221.40325,2026-07-28 15:59:59,14149144.197064,51130,137.63519,8796491.1432307,True
2026-07-28 16:00:00,63928.46,63936.0,63803.94,63814.0,115.27952,2026-07-28 16:14:59,7362906.2772008,25638,54.73122,3495515.5515889,True
2026-07-28 16:15:00,63814.0,63950.0,63800.0,63842.0,95.11206,2026-07-28 16:29:59,6073453.0555007,31994,47.95184,3061695.293656,True
2026-07-28 16:30:00,63842.01,63946.0,63773.65,63912.0,115.39051,2026-07-28 16:44:59,7367397.5370442,34790,54.48058,3478427.5666072,True
2026-07-28 16:45:00,63912.0,64100.0,63866.18,64043.26,192.1654,2026-07-28 16:59:59,12302086.0291191,35324,120.52438,7715426.2022009,True
2026-07-28 17:00:00,64043.27,64043.27,63791.86,63804.9,98.74276,2026-07-28 17:14:59,6310874.9706595,30132,42.44295,2712018.5441494,True
2026-07-28 17:15:00,63804.9,63834.0,63694.7,63736.01,117.50028,2026-07-28 17:29:59,7492845.2411463,35671,57.72837,3681073.2787938,True
2026-07-28 17:30:00,63736.01,63736.01,63504.0,63564.97,200.87465,2026-07-28 17:44:59,12773327.9090032,42218,96.21137,6117670.1091684,True
2026-07-28 17:45:00,63564.97,63687.19,63563.33,63685.88,110.13107,2026-07-28 17:59:59,7007992.634843,28730,58.08247,3696059.9517012,True
2026-07-28 18:00:00,63685.88,63849.09,63680.91,63696.0,100.59238,2026-07-28 18:14:59,6413437.1028471,33149,54.9217,3501739.9892111,True
2026-07-28 18:15:00,63695.99,63741.12,63681.3,63701.24,93.45412,2026-07-28 18:29:59,5953341.6511179,20827,36.33974,2315028.3510644,True
2026-07-28 18:30:00,63701.24,63774.62,63672.26,63760.0,54.4727,2026-07-28 18:44:59,3471302.2625802,20923,30.53602,1945880.353431,True
2026-07-28 18:45:00,63760.0,63796.0,63694.0,63734.49,62.9937,2026-07-28 18:59:59,4015912.4449736,16839,31.70318,2021203.7564222,True
2026-07-28 19:00:00,63734.49,63860.0,63734.49,63761.86,78.79731,2026-07-28 19:14:59,5027333.8570871,23014,47.44115,3026413.2216074,True
2026-07-28 19:15:00,63761.87,63800.0,63724.0,63754.0,52.1596,2026-07-28 19:29:59,3325155.4216128,18277,31.55754,2011755.76663,True
2026-07-28 19:30:00,63754.01,63873.55,63688.42,63697.99,81.35686,2026-07-28 19:44:59,5191363.2601187,28615,31.79007,2028583.8507719,True
2026-07-28 19:45:00,63698.0,63904.0,63675.93,63904.0,120.95632,2026-07-28 19:59:59,7716878.253912,22822,57.66783,3679937.241795,True
2026-07-28 20:00:00,63904.0,63994.48,63880.0,63989.71,164.37805,2026-07-28 20:14:59,10508899.3286203,28451,125.84312,8044872.5054124,True
2026-07-28 20:15:00,63989.7,64018.39,63898.11,63902.86,57.20427,2026-07-28 20:29:59,3658383.2734822,18123,23.49281,1502635.4197963,True
2026-07-28 20:30:00,63902.87,63939.03,63881.68,63930.01,52.1874,2026-07-28 20:44:59,3335026.459193,14897,22.57766,1442854.2865886,True
2026-07-28 20:45:00,63930.01,63942.97,63901.42,63917.55,26.45147,2026-07-28 20:59:59,1690879.8938978,11117,13.76387,879822.5212142,True
2026-07-28 21:00:00,63917.55,63994.29,63914.01,63924.0,46.29961,2026-07-28 21:14:59,2960894.9456587,17799,21.76556,1391793.9038188,True
2026-07-28 21:15:00,63924.01,63928.0,63892.0,63920.0,29.26013,2026-07-28 21:29:59,1870111.0609905,8124,13.7366,877911.6135211,True
2026-07-28 21:30:00,63920.0,64052.0,63904.0,64042.89,89.9926,2026-07-28 21:44:59,5759578.2996015,21129,62.91214,4026343.1100488,True
2026-07-28 21:45:00,64042.89,64073.3,63969.45,63972.44,61.68629,2026-07-28 21:59:59,3949466.032142,19677,28.97536,1855216.3717399,True
2026-07-28 22:00:00,63972.44,64020.76,63906.5,63991.17,77.97974,2026-07-28 22:14:59,4988800.7693004,25515,34.95077,2235765.6974204,True
2026-07-28 22:15:00,63991.18,64020.76,63918.0,63918.01,47.65921,2026-07-28 22:29:59,3049257.603805,18804,25.68882,1643716.4515233,True
2026-07-28 22:30:00,63918.0,63918.0,63862.39,63881.99,107.03613,2026-07-28 22:44:59,6838000.403292,20140,44.99507,2874279.9471898,True
2026-07-28 22:45:00,63881.99,63881.99,63768.47,63783.71,86.99511,2026-07-28 22:59:59,5551131.681783,23277,39.45599,2517427.5174257,True
2026-07-28 23:00:00,63783.72,63790.0,63602.52,63628.0,78.1894,2026-07-28 23:14:59,4978948.7399563,26587,26.01172,1656212.94409,True
2026-07-28 23:15:00,63627.99,63665.38,63562.0,63638.57,99.55311,2026-07-28 23:29:59,6333068.6213935,22898,50.94314,3240457.7077185,True
2026-07-28 23:30:00,63638.58,63846.0,63638.58,63845.95,361.50473,2026-07-28 23:44:59,23060930.8206306,28584,167.78724,10702106.8641491,True
2026-07-28 23:45:00,63845.95,63956.4,63820.21,63915.0,229.68414,2026-07-28 23:59:59,14680708.1143604,25971,119.61428,7644890.6299587,True
2026-07-29 00:00:00,63915.0,64200.0,63914.99,64018.01,417.4978,2026-07-29 00:14:59,26729194.7429269,43342,327.65003,20973510.5808123,True
2026-07-29 00:15:00,64018.01,64092.0,63950.18,64012.0,176.47332,2026-07-29 00:29:59,11294630.1394961,27788,114.04295,7298322.7545327,True
2026-07-29 00:30:00,64012.0,64096.0,63873.54,64084.01,195.03769,2026-07-29 00:44:59,12479516.4363664,35987,77.61383,4966257.1931964,True
2026-07-29 00:45:00,64084.01,64188.75,63928.44,63953.99,73.00123,2026-07-29 00:59:59,4676391.1967425,31893,38.1865,2446644.2400964,True
2026-07-29 01:00:00,63954.0,63999.0,63798.62,63815.97,87.99138,2026-07-29 01:14:59,5623318.3236793,33333,36.73728,2347771.2581144,True
2026-07-29 01:15:00,63815.98,63946.0,63776.34,63909.99,155.82862,2026-07-29 01:29:59,9956141.6279296,35862,84.15782,5376757.6083336,True
2026-07-29 01:30:00,63909.99,63939.37,63795.25,63811.36,304.36957,2026-07-29 01:44:59,19442523.1141609,38573,180.65857,11540491.6207596,True
2026-07-29 01:45:00,63811.36,63832.27,63690.0,63705.06,95.55172,2026-07-29 01:59:59,6092136.6929355,36949,52.87125,3370944.4341375,True
2026-07-29 02:00:00,63705.07,63873.55,63658.0,63832.47,105.15273,2026-07-29 02:14:59,6706143.5462847,37674,62.6528,3995671.8173979,True
2026-07-29 02:15:00,63832.46,64023.74,63686.76,64023.74,120.71154,2026-07-29 02:29:59,7709118.2285994,41962,71.5483,4570248.9644034,True
2026-07-29 02:30:00,64023.73,64132.42,63954.0,64030.01,127.63031,2026-07-29 02:44:59,8172543.6622657,32455,72.18287,4621715.9825628,True
2026-07-29 02:45:00,64030.0,64044.0,63911.92,63979.96,106.25645,2026-07-29 02:59:59,6797633.2670259,24689,38.03454,2432826.6899953,True
2026-07-29 03:00:00,63979.96,64002.0,63856.54,63938.01,56.40436,2026-07-29 03:14:59,3606264.3524815,25935,26.20413,1675164.3004063,True
