timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,is_closed
2024-12-06 08:00:00,725.25,729.26,711.44,718.41,129712.595,2024-12-06 11:59:59,93267926.88605,297399,54878.74,39463015.16823,True
2024-12-06 12:00:00,718.4,732.9,705.06,732.5,179769.066,2024-12-06 15:59:59,129106121.98242,315067,87817.331,63116492.95657,True
2024-12-06 16:00:00,732.51,745.93,728.66,738.23,152628.343,2024-12-06 19:59:59,112799445.96956,210212,78791.396,58233816.31966,True
2024-12-06 20:00:00,738.23,744.01,721.8,730.22,97840.12,2024-12-06 23:59:59,71993148.68804,156027,44205.774,32528664.12009,True
2024-12-07 00:00:00,730.22,739.6,729.69,735.51,41900.754,2024-12-07 03:59:59,30802868.8777,112016,22114.733,16258627.07231,True
2024-12-07 04:00:00,735.51,749.0,733.4,738.45,107542.531,2024-12-07 07:59:59,79862771.45641,178769,54047.976,40145051.09099,True
2024-12-07 08:00:00,738.46,749.2,737.64,746.04,67335.589,2024-12-07 11:59:59,50059131.05094,236391,33671.127,25034859.21816,True
2024-12-07 12:00:00,746.05,758.03,738.76,755.19,72032.447,2024-12-07 15:59:59,53760231.14417,231666,36910.593,27560429.29035,True
2024-12-07 16:00:00,755.19,760.59,746.44,760.33,105669.709,2024-12-07 19:59:59,79758273.38921,332505,53052.741,40058920.95967,True
2024-12-07 20:00:00,760.33,761.0,748.36,749.72,50795.143,2024-12-07 23:59:59,38278365.63386,153587,24559.123,18507013.89356,True
2024-12-08 00:00:00,749.71,757.26,748.0,754.01,59011.884,2024-12-08 03:59:59,44429991.6609,173946,29788.095,22429973.80766,True
2024-12-08 04:00:00,754.01,756.4,742.61,747.01,59039.832,2024-12-08 07:59:59,44176175.59431,179516,28476.876,21306692.22164,True
2024-12-08 08:00:00,747.0,747.55,727.47,738.3,98633.739,2024-12-08 11:59:59,72602544.32818,250340,45200.884,33296311.25044,True
2024-12-08 12:00:00,738.29,743.72,735.0,740.22,57936.289,2024-12-08 15:59:59,42864405.32365,201175,27310.541,20210763.34233,True
2024-12-08 16:00:00,740.23,742.69,735.0,739.9,35848.771,2024-12-08 19:59:59,26486091.87215,136751,17352.776,12825096.02738,True
2024-12-08 20:00:00,739.89,743.87,738.6,742.0,32650.049,2024-12-08 23:59:59,24187652.7817,104356,16619.384,12312115.65429,True
2024-12-09 00:00:00,742.0,742.5,715.87,721.61,113812.066,2024-12-09 03:59:59,82749175.42793,325238,47724.952,34703893.44837,True
2024-12-09 04:00:00,721.6,727.19,711.2,720.51,98518.568,2024-12-09 07:59:59,70898335.20151,295182,45324.054,32623626.67024,True
2024-12-09 08:00:00,720.52,722.66,707.75,715.65,146659.888,2024-12-09 11:59:59,104766938.14428,399518,71090.565,50803888.96436,True
2024-12-09 12:00:00,715.64,731.39,711.28,715.3,163005.699,2024-12-09 15:59:59,117910102.18088,364983,79511.221,57503892.13885,True
2024-12-09 16:00:00,715.3,724.5,711.86,717.34,58126.99,2024-12-09 19:59:59,41827560.25579,145248,30129.058,21683748.89334,True
2024-12-09 20:00:00,717.34,719.36,642.0,689.19,487986.513,2024-12-09 23:59:59,332325929.68272,730495,200256.664,136235518.72028,True
2024-12-10 00:00:00,689.2,701.9,669.67,685.59,203486.204,2024-12-10 03:59:59,139443260.53969,548699,96421.379,66078640.29504,True
2024-12-10 04:00:00,685.6,698.41,678.38,692.9,127363.488,2024-12-10 07:59:59,88061692.33096,275621,62598.645,43277433.54532,True
2024-12-10 08:00:00,692.91,704.92,688.69,697.95,111015.063,2024-12-10 11:59:59,77447725.36356,195971,57456.123,40091007.01231,True
2024-12-10 12:00:00,697.95,699.1,655.65,657.34,227603.539,2024-12-10 15:59:59,154645051.5873,453160,111953.743,76094115.84217,True
2024-12-10 16:00:00,657.4,673.48,649.13,672.6,246733.871,2024-12-10 19:59:59,162824890.40492,510309,114792.025,75803503.56971,True
2024-12-10 20:00:00,672.61,680.28,670.57,676.8,68599.585,2024-12-10 23:59:59,46407200.15506,162723,36130.634,24450318.2541,True
2024-12-11 00:00:00,676.8,679.44,658.54,678.98,87424.475,2024-12-11 03:59:59,58586187.60798,241590,41998.744,28163731.5279,True
2024-12-11 04:00:00,678.99,683.0,675.82,677.37,48239.604,2024-12-11 07:59:59,32793510.08289,140804,25724.134,17492119.06231,True
2024-12-11 08:00:00,677.38,691.27,677.03,688.9,78960.778,2024-12-11 11:59:59,54209706.19586,181080,47523.139,32624898.33168,True
2024-12-11 12:00:00,688.9,698.77,685.56,695.01,146991.18,2024-12-11 15:59:59,101737422.71685,296118,75722.891,52435540.4988,True
2024-12-11 16:00:00,695.01,707.87,693.71,707.32,111132.921,2024-12-11 19:59:59,77909761.29256,239927,57729.046,40490423.1701,True
2024-12-11 20:00:00,707.31,713.0,704.6,711.21,54070.344,2024-12-11 23:59:59,38341803.1947,118435,29317.786,20792876.80205,True
2024-12-12 00:00:00,711.2,724.05,708.52,718.41,133486.333,2024-12-12 03:59:59,95541903.6593,292100,71029.234,50866524.75034,True
2024-12-12 04:00:00,718.41,721.78,712.86,714.61,83201.223,2024-12-12 07:59:59,59677590.96924,193205,43928.949,31509508.91832,True
2024-12-12 08:00:00,714.61,725.61,710.44,713.7,100340.466,2024-12-12 11:59:59,72111549.18985,245823,55134.279,39634599.08824,True
2024-12-12 12:00:00,713.71,720.47,707.0,714.49,102250.042,2024-12-12 15:59:59,73124710.27935,317885,48725.381,34853047.52864,True
2024-12-12 16:00:00,714.49,723.68,704.01,704.4,98902.61,2024-12-12 19:59:59,70765271.68228,260954,47713.13,34154232.29003,True
2024-12-12 20:00:00,704.41,711.26,699.36,705.77,58696.291,2024-12-12 23:59:59,41415038.90136,113638,29911.721,21111168.04714,True
2024-12-13 00:00:00,705.77,711.85,696.8,709.31,66989.931,2024-12-13 03:59:59,47281515.35967,183689,35715.775,25218541.22561,True
2024-12-13 04:00:00,709.31,710.66,697.28,701.59,44903.25,2024-12-13 07:59:59,31626216.96273,123801,22704.066,15993323.64845,True
2024-12-13 08:00:00,701.59,722.4,700.25,715.62,144516.539,2024-12-13 11:59:59,102987093.05086,223937,73878.064,52652641.62181,True
2024-12-13 12:00:00,715.62,721.46,707.4,708.36,127737.803,2024-12-13 15:59:59,91518055.98733,249404,72421.139,51907013.54138,True
2024-12-13 16:00:00,708.37,727.91,708.04,727.52,96750.707,2024-12-13 19:59:59,69431254.78812,203157,59679.333,42832848.729,True
2024-12-13 20:00:00,727.53,729.88,723.12,725.72,67700.064,2024-12-13 23:59:59,49202649.46032,165994,35098.518,25509523.56747,True
2024-12-14 00:00:00,725.73,731.81,724.7,731.0,103787.884,2024-12-14 03:59:59,75578668.1867,248072,59397.243,43256453.28746,True
2024-12-14 04:00:00,731.0,732.11,726.19,728.46,43731.776,2024-12-14 07:59:59,31867493.6297,127977,18375.022,13389888.72214,True
2024-12-14 08:00:00,728.46,729.45,719.15,719.84,43902.999,2024-12-14 11:59:59,31748285.32117,146096,20007.002,14463974.08171,True
2024-12-14 12:00:00,719.85,720.19,707.5,715.47,58495.953,2024-12-14 15:59:59,41740859.79986,198054,27126.061,19355330.77515,True
2024-12-14 16:00:00,715.46,715.83,705.01,710.95,58777.604,2024-12-14 19:59:59,41740094.90244,188443,28616.523,20328045.53856,True
2024-12-14 20:00:00,710.95,716.95,705.21,715.79,33232.929,2024-12-14 23:59:59,23666302.70372,102184,18650.748,13284766.87951,True
2024-12-15 00:00:00,715.8,718.12,710.6,713.25,41254.657,2024-12-15 03:59:59,29522140.40665,147277,16033.014,11475306.46971,True
2024-12-15 04:00:00,713.25,718.6,702.66,706.37,48379.497,2024-12-15 07:59:59,34386987.69635,179255,20090.423,14276396.41186,True
2024-12-15 08:00:00,706.37,714.0,705.46,713.88,32136.954,2024-12-15 11:59:59,22835902.80819,147174,14960.781,10632334.60117,True
2024-12-15 12:00:00,713.87,719.6,712.23,716.49,49297.0,2024-12-15 15:59:59,35301485.73443,165612,26871.636,19243951.56079,True
2024-12-15 16:00:00,716.5,720.8,715.93,719.17,36827.607,2024-12-15 19:59:59,26474648.51736,121051,17872.012,12846441.95102,True
2024-12-15 20:00:00,719.16,724.08,706.07,718.87,74562.08,2024-12-15 23:59:59,53456032.48935,264028,32904.257,23581737.29405,True
2024-12-16 00:00:00,718.87,725.0,708.12,711.27,123159.329,2024-12-16 03:59:59,88470088.24279,332000,61847.674,44434750.46133,True
2024-12-16 04:00:00,711.26,716.69,710.19,715.45,36013.213,2024-12-16 07:59:59,25716241.43726,130265,20197.907,14424908.33117,True
2024-12-16 08:00:00,715.44,715.48,704.16,705.17,73815.165,2024-12-16 11:59:59,52356022.63094,213067,34256.036,24300838.91566,True
2024-12-16 12:00:00,705.16,718.63,704.44,718.41,107871.017,2024-12-16 15:59:59,76756329.66577,285116,56749.693,40386268.08799,True
2024-12-16 16:00:00,718.41,730.0,717.1,726.71,103531.819,2024-12-16 19:59:59,74936265.9078,286178,53699.7,38865295.91484,True
2024-12-16 20:00:00,726.72,728.16,718.25,720.58,39454.01,2024-12-16 23:59:59,28591738.46555,135432,17769.132,12877873.36209,True
2024-12-17 00:00:00,720.58,724.64,712.24,722.1,51037.675,2024-12-17 03:59:59,36713905.7063,176861,24919.179,17929149.66121,True
2024-12-17 04:00:00,722.1,723.19,714.4,716.09,52739.832,2024-12-17 07:59:59,37852819.99766,150311,25582.054,18359356.8024,True
2024-12-17 08:00:00,716.1,724.59,714.0,720.31,69481.824,2024-12-17 11:59:59,49965880.77173,217202,35230.725,25335395.94199,True
2024-12-17 12:00:00,720.3,737.37,717.56,730.11,178861.247,2024-12-17 15:59:59,130221505.5005,498546,91944.54,66969838.64936,True
2024-12-17 16:00:00,730.11,733.51,720.3,723.77,69483.807,2024-12-17 19:59:59,50487199.14298,221003,38071.231,27654568.11449,True
2024-12-17 20:00:00,723.76,736.6,714.11,717.69,81264.487,2024-12-17 23:59:59,58821435.58103,178248,40072.084,29005683.89555,True
2024-12-18 00:00:00,717.7,722.0,710.0,711.87,98826.834,2024-12-18 03:59:59,70752001.13657,218651,55868.563,40001843.22516,True
2024-12-18 04:00:00,711.85,713.8,703.02,713.31,124571.105,2024-12-18 07:59:59,88256436.01364,250486,70840.976,50197317.38531,True
2024-12-18 08:00:00,713.31,719.3,712.23,719.29,72819.023,2024-12-18 11:59:59,52139692.29312,169698,32227.047,23076976.75077,True
2024-12-18 12:00:00,719.29,720.0,707.8,712.93,82164.317,2024-12-18 15:59:59,58663629.65365,183027,37259.122,26615306.85884,True
2024-12-18 16:00:00,712.93,720.8,705.0,705.0,101235.783,2024-12-18 19:59:59,72357899.48397,209340,46974.396,33588614.00027,True
2024-12-18 20:00:00,705.0,706.4,681.0,686.38,246958.96,2024-12-18 23:59:59,171408199.82976,374045,112920.537,78384280.46275,True
2024-12-19 00:00:00,686.39,701.0,668.66,700.68,231985.195,2024-12-19 03:59:59,158929099.50957,438166,116610.148,79931731.66906,True
2024-12-19 04:00:00,700.68,704.44,697.11,701.86,52456.817,2024-12-19 07:59:59,36776571.81582,113276,24340.456,17067556.05219,True
2024-12-19 08:00:00,701.87,704.84,696.17,704.17,65828.13,2024-12-19 11:59:59,46064638.52864,125211,31874.483,22312810.4233,True
2024-12-19 12:00:00,704.17,705.57,681.0,689.9,102687.526,2024-12-19 15:59:59,71237604.95329,239741,50935.527,35371830.9279,True
2024-12-19 16:00:00,689.9,693.37,652.0,658.9,235844.453,2024-12-19 19:59:59,157576522.84027,509392,105271.777,70338604.45028,True
2024-12-19 20:00:00,658.9,676.25,648.63,665.62,151464.359,2024-12-19 23:59:59,100401741.60381,271402,69066.573,45850060.3993,True
2024-12-20 00:00:00,665.61,680.58,662.33,674.49,105718.868,2024-12-20 03:59:59,70826783.56871,266444,53730.872,36004331.68715,True
2024-12-20 04:00:00,674.49,680.0,662.39,672.68,107160.018,2024-12-20 07:59:59,72108478.48085,223459,49750.453,33499687.06018,True
2024-12-20 08:00:00,672.67,672.82,620.0,620.25,388983.114,2024-12-20 11:59:59,249078234.88534,763393,169609.234,108684334.37862,True
2024-12-20 12:00:00,620.27,670.17,618.69,666.53,230810.033,2024-12-20 15:59:59,149525126.5054,430644,114488.557,74189914.92704,True
2024-12-20 16:00:00,666.54,675.0,662.93,672.05,99212.661,2024-12-20 19:59:59,66436285.97493,182977,53077.702,35537307.22704,True
2024-12-20 20:00:00,672.07,679.99,664.84,678.6,50464.712,2024-12-20 23:59:59,33980003.98149,108361,26235.674,17672173.70376,True
2024-12-21 00:00:00,678.6,687.08,676.71,681.0,97559.836,2024-12-21 03:59:59,66551786.02064,162315,46996.207,32065882.85509,True
2024-12-21 04:00:00,681.0,693.39,680.88,688.92,76593.874,2024-12-21 07:59:59,52758672.5157,140764,43341.072,29845002.4452,True
2024-12-21 08:00:00,688.92,689.71,674.66,676.93,77337.187,2024-12-21 11:59:59,52743375.7353,138291,32847.924,22391212.1297,True
2024-12-21 12:00:00,676.92,677.0,653.0,667.27,126803.548,2024-12-21 15:59:59,84338391.78304,265337,58993.715,39226286.59252,True
2024-12-21 16:00:00,667.28,668.0,652.0,659.39,103067.241,2024-12-21 19:59:59,68053234.50499,239154,47601.622,31448864.37214,True
2024-12-21 20:00:00,659.39,668.64,654.96,663.49,48076.103,2024-12-21 23:59:59,31817454.42077,101263,23831.035,15777439.71075,True
2024-12-22 00:00:00,663.5,668.36,656.0,664.07,34353.302,2024-12-22 03:59:59,22791217.2111,121407,16813.49,11155545.76369,True
2024-12-22 04:00:00,664.06,664.56,650.0,658.63,45970.624,2024-12-22 07:59:59,30182423.40711,121636,21426.734,14069251.57181,True
2024-12-22 08:00:00,658.63,669.71,658.4,666.67,37220.181,2024-12-22 11:59:59,24793264.52992,100781,20709.679,13795714.88831,True
2024-12-22 12:00:00,666.67,669.2,651.75,656.6,72272.173,2024-12-22 15:59:59,47613179.71182,178709,36295.881,23905956.22094,True
2024-12-22 16:00:00,656.59,660.6,643.41,644.88,88341.589,2024-12-22 19:59:59,57816210.98599,171144,39896.138,26130724.36666,True
2024-12-22 20:00:00,644.89,653.21,639.37,649.77,55546.507,2024-12-22 23:59:59,35910355.75476,125206,29369.514,18986890.66857,True
2024-12-23 00:00:00,649.77,665.42,638.1,664.52,135011.234,2024-12-23 03:59:59,87950308.26039,287705,65051.409,42379967.28696,True
2024-12-23 04:00:00,664.52,669.49,655.53,662.09,43427.336,2024-12-23 07:59:59,28773104.1499,136116,20809.098,13791702.58161,True
2024-12-23 08:00:00,662.09,677.11,661.71,673.96,112158.758,2024-12-23 11:59:59,75386624.62554,183497,59191.211,39767209.20514,True
2024-12-23 12:00:00,673.96,683.02,670.58,671.82,144600.888,2024-12-23 15:59:59,97936323.60387,263078,69901.591,47364326.90394,True
2024-12-23 16:00:00,671.82,686.46,671.44,685.14,83842.887,2024-12-23 19:59:59,57139453.39711,220243,41528.289,28305107.37783,True
2024-12-23 20:00:00,685.13,698.5,684.04,694.16,87322.988,2024-12-23 23:59:59,60490688.70195,160289,46324.635,32082023.47203,True
2024-12-24 00:00:00,694.16,695.75,684.39,692.7,86062.861,2024-12-24 03:59:59,59419462.56095,163133,41488.734,28642230.46695,True
2024-12-24 04:00:00,692.7,695.3,683.4,692.8,55744.314,2024-12-24 07:59:59,38549255.32845,114126,27972.748,19354497.17953,True
2024-12-24 08:00:00,692.8,693.96,684.8,686.56,53888.635,2024-12-24 11:59:59,37071292.82139,117843,22841.439,15713784.71502,True
2024-12-24 12:00:00,686.56,698.88,682.68,695.36,91445.836,2024-12-24 15:59:59,63283315.16157,181774,47831.036,33112668.40945,True
2024-12-24 16:00:00,695.37,699.0,692.37,692.48,58820.362,2024-12-24 19:59:59,40898087.65408,123123,29907.383,20799248.39919,True
2024-12-24 20:00:00,692.49,698.98,687.2,696.9,40974.209,2024-12-24 23:59:59,28462713.16146,101177,20434.037,14198188.42573,True
2024-12-25 00:00:00,696.89,706.18,695.94,703.67,52666.588,2024-12-25 03:59:59,36929254.66504,128646,27507.891,19287412.38477,True
2024-12-25 04:00:00,703.67,706.0,701.2,702.29,36532.827,2024-12-25 07:59:59,25693349.12792,86590,16111.553,11330924.91987,True
2024-12-25 08:00:00,702.28,713.28,701.91,704.06,44994.692,2024-12-25 11:59:59,31869906.97555,121425,23424.726,16597149.89252,True
2024-12-25 12:00:00,704.07,711.76,703.44,703.6,38472.065,2024-12-25 15:59:59,27211849.95966,117200,20805.813,14714627.69319,True
2024-12-25 16:00:00,703.6,705.13,698.79,704.81,34587.184,2024-12-25 19:59:59,24270216.67143,89742,17759.091,12462322.92383,True
2024-12-25 20:00:00,704.81,705.16,695.99,702.72,25256.894,2024-12-25 23:59:59,17688792.71334,75649,12528.715,8775533.90078,True
2024-12-26 00:00:00,702.71,713.27,700.54,706.32,50806.662,2024-12-26 03:59:59,35880810.23108,130253,25041.08,17678493.12827,True
2024-12-26 04:00:00,706.31,719.99,702.5,706.81,95414.664,2024-12-26 07:59:59,67723743.17795,186119,48012.961,34098865.4164,True
2024-12-26 08:00:00,706.82,709.98,690.0,696.29,78343.015,2024-12-26 11:59:59,54595708.75412,193903,35294.281,24594595.19762,True
2024-12-26 12:00:00,696.3,696.39,683.0,691.7,88221.9,2024-12-26 15:59:59,60821088.16941,226430,42045.32,28989017.14306,True
2024-12-26 16:00:00,691.7,695.3,685.3,692.22,38219.112,2024-12-26 19:59:59,26400178.50531,144493,18187.774,12561273.06553,True
2024-12-26 20:00:00,692.21,694.58,685.7,689.4,30094.649,2024-12-26 23:59:59,20750018.86433,102606,14018.663,9663435.39054,True
2024-12-27 00:00:00,689.4,694.24,685.73,689.15,55675.525,2024-12-27 03:59:59,38361032.12385,159441,22193.047,15293737.98064,True
2024-12-27 04:00:00,689.15,701.0,686.33,692.25,91109.895,2024-12-27 07:59:59,63192444.16761,186189,43499.768,30168738.89459,True
2024-12-27 08:00:00,692.24,718.88,692.24,706.04,75483.017,2024-12-27 11:59:59,53180662.44152,222669,40865.578,28800117.03223,True
2024-12-27 12:00:00,706.03,707.5,686.03,688.78,63899.331,2024-12-27 15:59:59,44478725.99478,207860,27208.693,18955451.32093,True
2024-12-27 16:00:00,688.78,696.64,685.79,694.9,41668.69,2024-12-27 19:59:59,28802533.81081,138865,21402.985,14794904.87901,True
2024-12-27 20:00:00,694.89,695.52,687.38,691.85,19319.585,2024-12-27 23:59:59,13372500.0705,79760,10674.867,7390473.41017,True
2024-12-28 00:00:00,691.86,698.81,691.3,697.07,20864.919,2024-12-28 03:59:59,14506412.63561,84813,9742.928,6774351.06315,True
2024-12-28 04:00:00,697.07,698.94,694.19,696.08,21833.515,2024-12-28 07:59:59,15217195.0285,67503,10205.913,7114844.96946,True
2024-12-28 08:00:00,696.07,705.04,696.0,703.76,35866.756,2024-12-28 11:59:59,25152349.23864,96379,18771.449,13160721.4453,True
2024-12-28 12:00:00,703.75,727.7,703.75,721.6,135727.746,2024-12-28 15:59:59,97355962.93516,305238,76325.132,54734517.11345,True
2024-12-28 16:00:00,721.59,731.24,719.58,730.2,91883.017,2024-12-28 19:59:59,66705691.27504,224605,54681.9,39703977.52294,True
2024-12-28 20:00:00,730.21,730.73,720.99,722.13,38075.908,2024-12-28 23:59:59,27614917.63834,95008,18352.598,13307866.4619,True
2024-12-29 00:00:00,722.13,724.7,713.15,715.55,41287.322,2024-12-29 03:59:59,29634939.64512,100139,18823.424,13517593.72122,True
2024-12-29 04:00:00,715.55,716.4,711.87,716.2,20161.423,2024-12-29 07:59:59,14390216.2008,70189,10955.472,7819341.68792,True
2024-12-29 08:00:00,716.2,717.45,709.8,710.84,26740.538,2024-12-29 11:59:59,19065910.9727,80724,13106.06,9344918.95596,True
2024-12-29 12:00:00,710.84,713.75,707.03,710.61,36455.542,2024-12-29 15:59:59,25889730.14496,116797,19436.799,13803157.40159,True
2024-12-29 16:00:00,710.62,711.69,698.21,701.04,51279.579,2024-12-29 19:59:59,36032775.09395,122534,22407.869,15737982.05666,True
2024-12-29 20:00:00,701.04,701.04,690.0,694.71,65603.74,2024-12-29 23:59:59,45566923.52811,121598,35706.388,24803443.53829,True
2024-12-30 00:00:00,694.71,703.29,691.83,696.49,49215.98,2024-12-30 03:59:59,34344981.62467,135836,21308.422,14868839.93681,True
2024-12-30 04:00:00,696.49,702.1,694.98,697.58,29750.26,2024-12-30 07:59:59,20780344.82468,85968,14496.441,10124906.97656,True
2024-12-30 08:00:00,697.58,700.84,693.75,700.7,39237.875,2024-12-30 11:59:59,27352118.06492,108545,21422.821,14939176.04955,True
2024-12-30 12:00:00,700.7,702.68,687.75,695.16,76716.318,2024-12-30 15:59:59,53281524.54109,221802,37959.876,26368194.06009,True
2024-12-30 16:00:00,695.15,710.3,693.27,710.21,45021.61,2024-12-30 19:59:59,31624269.78466,157675,24030.891,16883801.97512,True
2024-12-30 20:00:00,710.21,712.2,695.3,705.36,57325.06,2024-12-30 23:59:59,40336259.76119,152346,28668.626,20179075.49529,True
2024-12-31 00:00:00,705.35,708.44,700.84,706.92,33486.412,2024-12-31 03:59:59,23606822.25165,116779,17834.052,12574125.20317,True
2024-12-31 04:00:00,706.92,709.93,698.48,701.16,36278.554,2024-12-31 07:59:59,25487478.59677,106996,16954.719,11911870.63094,True
2024-12-31 08:00:00,701.17,709.03,700.4,704.28,45722.897,2024-12-31 11:59:59,32233090.5444,114972,22627.229,15951426.70446,True
2024-12-31 12:00:00,704.28,714.99,704.28,710.56,53511.819,2024-12-31 15:59:59,38056855.97615,155860,29619.495,21060773.479,True
2024-12-31 16:00:00,710.57,712.88,700.41,703.39,40534.349,2024-12-31 19:59:59,28581149.20602,127039,17038.703,12016721.64001,True
2024-12-31 20:00:00,703.38,704.8,699.39,702.3,25930.801,2024-12-31 23:59:59,18181294.02263,64043,12894.412,9040498.71779,True
2025-01-01 00:00:00,702.31,711.5,701.46,705.58,27840.111,2025-01-01 03:59:59,19720191.43267,75170,15604.123,11054977.83581,True
2025-01-01 04:00:00,705.58,706.6,703.49,703.75,11559.058,2025-01-01 07:59:59,8150374.42239,48178,5532.422,3900766.17917,True
2025-01-01 08:00:00,703.75,709.31,700.3,707.57,27176.503,2025-01-01 11:59:59,19156905.43246,95009,13247.768,9339284.06344,True
2025-01-01 12:00:00,707.57,710.5,705.95,708.11,30563.419,2025-01-01 15:59:59,21635876.05887,93612,16495.842,11676059.63237,True
2025-01-01 16:00:00,708.11,708.48,703.21,707.85,23558.565,2025-01-01 19:59:59,16626660.96291,82721,12421.177,8767308.98207,True
2025-01-01 20:00:00,707.85,709.01,706.77,707.84,15005.683,2025-01-01 23:59:59,10622650.73586,56303,7987.264,5654656.88796,True
2025-01-02 00:00:00,707.84,707.97,698.04,702.17,84946.292,2025-01-02 03:59:59,59633774.39097,156459,43513.03,30544237.28734,True
2025-01-02 04:00:00,702.17,709.4,701.7,706.94,38373.33,2025-01-02 07:59:59,27094559.1874,104406,20578.312,14528994.96382,True
2025-01-02 08:00:00,706.95,715.8,706.86,713.26,51245.199,2025-01-02 11:59:59,36457112.69979,120638,28014.11,19928890.26166,True
2025-01-02 12:00:00,713.27,714.55,703.29,704.54,58953.187,2025-01-02 15:59:59,41850043.23196,164225,26989.204,19169068.07028,True
2025-01-02 16:00:00,704.55,709.24,700.0,704.81,43444.476,2025-01-02 19:59:59,30619656.45362,113002,21835.68,15397036.85052,True
2025-01-02 20:00:00,704.81,707.08,703.25,706.25,15571.327,2025-01-02 23:59:59,10986981.78327,56492,8054.125,5682772.48053,True
2025-01-03 00:00:00,706.24,706.8,701.1,705.2,32169.368,2025-01-03 03:59:59,22652189.12546,95109,15402.876,10845778.79811,True
2025-01-03 04:00:00,705.2,706.93,700.32,700.73,30249.697,2025-01-03 07:59:59,21286738.85358,80047,13645.654,9604129.36629,True
2025-01-03 08:00:00,700.72,705.48,697.03,705.4,67538.879,2025-01-03 11:59:59,47342955.49286,133829,39294.7,27548738.30247,True
2025-01-03 12:00:00,705.39,711.0,703.27,710.04,62948.536,2025-01-03 15:59:59,44524807.172,147115,37405.834,26461000.62774,True
2025-01-03 16:00:00,710.03,715.69,708.44,713.28,65607.393,2025-01-03 19:59:59,46736420.58003,156246,34990.809,24930636.58125,True
2025-01-03 20:00:00,713.27,715.53,709.75,714.88,33187.802,2025-01-03 23:59:59,23671467.57868,90744,18351.133,13091404.62921,True
2025-01-04 00:00:00,714.87,721.84,714.01,719.43,50807.676,2025-01-04 03:59:59,36468374.64954,115228,27043.227,19413392.1902,True
2025-01-04 04:00:00,719.43,720.38,716.51,717.95,20403.115,2025-01-04 07:59:59,14663229.59988,67816,10423.607,7491704.13968,True
2025-01-04 08:00:00,717.95,718.17,713.0,714.21,20864.28,2025-01-04 11:59:59,14913613.77989,67593,9832.578,7028081.67182,True
2025-01-04 12:00:00,714.21,717.45,707.82,709.38,37862.465,2025-01-04 15:59:59,27008822.30877,111495,19860.254,14175585.7829,True
2025-01-04 16:00:00,709.38,713.14,709.28,711.92,15226.184,2025-01-04 19:59:59,10834725.6621,61562,8782.164,6249672.79679,True
2025-01-04 20:00:00,711.93,714.85,711.63,713.41,22110.542,2025-01-04 23:59:59,15774552.9106,53348,10617.298,7576329.12507,True
2025-01-05 00:00:00,713.41,713.54,709.3,712.3,20410.38,2025-01-05 03:59:59,14524740.56589,55786,9534.265,6784330.75034,True
2025-01-05 04:00:00,712.3,713.93,710.5,712.44,10626.928,2025-01-05 07:59:59,7571035.94215,43942,4972.73,3543121.32165,True
2025-01-05 08:00:00,712.44,712.53,704.71,708.05,26582.797,2025-01-05 11:59:59,18833881.10666,85907,14459.031,10245075.05654,True
2025-01-05 12:00:00,708.05,709.4,702.51,708.06,27443.107,2025-01-05 15:59:59,19389852.20765,77805,13713.684,9692975.22513,True
2025-01-05 16:00:00,708.06,708.69,703.0,705.84,15218.616,2025-01-05 19:59:59,10742336.88566,51517,7500.691,5294633.14153,True
2025-01-05 20:00:00,705.83,710.05,705.5,709.29,14862.517,2025-01-05 23:59:59,10527704.38939,42408,8800.897,6233709.4112,True
2025-01-06 00:00:00,709.29,716.12,705.91,712.38,27922.824,2025-01-06 03:59:59,19880365.48267,82971,14273.649,10167062.10193,True
2025-01-06 04:00:00,712.38,716.0,711.0,714.35,34392.272,2025-01-06 07:59:59,24553741.1419,74825,18418.1,13152455.90444,True
2025-01-06 08:00:00,714.36,719.88,710.96,718.69,51824.698,2025-01-06 11:59:59,37121179.73925,93704,28725.357,20579726.55268,True
2025-01-06 12:00:00,718.69,725.75,713.12,725.75,68794.756,2025-01-06 15:59:59,49511087.79758,155088,35884.691,25839384.41783,True
2025-01-06 16:00:00,725.76,735.65,721.95,732.3,77453.013,2025-01-06 19:59:59,56560381.61327,198829,38922.971,28419217.27099,True
2025-01-06 20:00:00,732.3,745.29,728.5,729.42,96960.296,2025-01-06 23:59:59,71575933.56396,192511,48305.738,35644001.17275,True
2025-01-07 00:00:00,729.42,731.6,725.18,728.92,43601.512,2025-01-07 03:59:59,31750655.19401,113365,23608.315,17195320.42432,True
2025-01-07 04:00:00,728.93,733.33,726.9,730.5,50191.579,2025-01-07 07:59:59,36647537.9841,162683,31344.905,22885147.10349,True
2025-01-07 08:00:00,730.5,731.58,721.98,726.57,45740.608,2025-01-07 11:59:59,33293215.94971,141028,22875.017,16651254.07229,True
2025-01-07 12:00:00,726.57,726.6,700.0,709.23,147935.529,2025-01-07 15:59:59,105282642.24159,321983,65927.649,46930012.31284,True
2025-01-07 16:00:00,709.24,713.0,695.01,696.97,92492.601,2025-01-07 19:59:59,65185892.94048,241801,40344.123,28443466.53825,True
2025-01-07 20:00:00,696.98,699.05,691.2,698.01,56134.853,2025-01-07 23:59:59,39045710.10298,180069,25318.595,17614400.07161,True
