timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,is_closed
2024-10-31 16:00:00,2562.86,2564.09,2506.3,2514.33,86177.7516,2024-10-31 19:59:59,218446206.733922,789751,39944.1521,101257176.464666,True
2024-10-31 20:00:00,2514.34,2530.07,2503.0,2518.61,53333.3149,2024-10-31 23:59:59,134371790.985861,382069,28188.5859,71027111.57777,True
2024-11-01 00:00:00,2518.61,2533.25,2467.67,2503.2,86691.3327,2024-11-01 03:59:59,217033483.872486,722530,41721.4736,104475501.180085,True
2024-11-01 04:00:00,2503.2,2516.2,2485.35,2504.12,43728.3342,2024-11-01 07:59:59,109485802.53951,395246,20689.4975,51796609.375461,True
2024-11-01 08:00:00,2504.12,2525.8,2494.55,2515.44,50334.2681,2024-11-01 11:59:59,126492128.046937,409879,20845.9654,52381027.442557,True
2024-11-01 12:00:00,2515.44,2586.8,2481.68,2500.03,148101.0589,2024-11-01 15:59:59,376486410.11347294,1081990,70260.4466,178745496.312925,True
2024-11-01 16:00:00,2500.02,2538.58,2495.2,2514.49,70817.1562,2024-11-01 19:59:59,178096403.15796,759994,34551.9168,86900957.853774,True
2024-11-01 20:00:00,2514.5,2527.46,2485.05,2511.49,30576.9572,2024-11-01 23:59:59,76721805.981549,245204,14169.8163,35569590.138765,True
2024-11-02 00:00:00,2511.49,2523.45,2501.0,2506.7,23860.5833,2024-11-02 03:59:59,59979387.26656,142561,11718.1974,29463385.158376,True
2024-11-02 04:00:00,2506.71,2513.87,2499.59,2507.35,15843.2724,2024-11-02 07:59:59,39724995.018575,126160,7189.7965,18029618.857451,True
2024-11-02 08:00:00,2507.34,2510.3,2491.2,2502.13,20552.6748,2024-11-02 11:59:59,51390682.967203,170413,8840.3211,22105442.963709,True
2024-11-02 12:00:00,2502.14,2504.5,2470.0,2488.79,55572.1722,2024-11-02 15:59:59,138119173.932725,447393,26706.2824,66370437.998999,True
2024-11-02 16:00:00,2488.78,2497.73,2479.3,2493.02,18610.8072,2024-11-02 19:59:59,46308775.973575,219876,8829.2801,21969418.583823,True
2024-11-02 20:00:00,2493.01,2497.89,2485.1,2494.23,11521.6201,2024-11-02 23:59:59,28717292.733739,121625,5455.3442,13597186.611284,True
2024-11-03 00:00:00,2494.23,2496.39,2421.29,2449.59,67070.7487,2024-11-03 03:59:59,164559521.301788,603883,29381.5787,72086743.338917,True
2024-11-03 04:00:00,2449.6,2463.83,2441.1,2450.03,24030.4785,2024-11-03 07:59:59,58942382.147067,241813,12681.1738,31102752.760574,True
2024-11-03 08:00:00,2450.03,2462.64,2443.94,2454.47,36799.3352,2024-11-03 11:59:59,90302580.489777,268666,18435.2461,45244328.994309,True
2024-11-03 12:00:00,2454.47,2460.6,2413.38,2442.63,60945.4178,2024-11-03 15:59:59,148253711.244407,622379,27727.3692,67449686.758281,True
2024-11-03 16:00:00,2442.63,2459.53,2411.0,2452.89,52907.215,2024-11-03 19:59:59,129107034.870215,494843,24784.4506,60478163.112175,True
2024-11-03 20:00:00,2452.89,2475.52,2447.4,2457.73,34255.9245,2024-11-03 23:59:59,84351609.192904,337969,15745.3118,38776558.266525,True
2024-11-04 00:00:00,2457.73,2491.39,2434.99,2473.76,37127.5002,2024-11-04 03:59:59,91609454.01239,498435,20334.8948,50187742.423086,True
2024-11-04 04:00:00,2473.77,2482.42,2457.21,2459.67,22635.0346,2024-11-04 07:59:59,55902251.671284,274350,10882.7683,26877956.922033,True
2024-11-04 08:00:00,2459.68,2478.0,2447.34,2470.2,28566.6765,2024-11-04 11:59:59,70372134.559097,406121,14373.5204,35416961.411294,True
2024-11-04 12:00:00,2470.2,2486.0,2431.51,2442.6,56215.3522,2024-11-04 15:59:59,138163117.433934,623756,26344.8809,64810965.368477,True
2024-11-04 16:00:00,2442.6,2446.32,2405.8,2430.43,63432.5532,2024-11-04 19:59:59,153683144.817554,519485,33128.8415,80276130.490749,True
2024-11-04 20:00:00,2430.42,2432.08,2357.59,2398.21,98339.8478,2024-11-04 23:59:59,235270594.055335,744405,43509.8195,104090366.596941,True
2024-11-05 00:00:00,2398.21,2421.4,2380.74,2420.41,47944.8664,2024-11-05 03:59:59,115258802.015475,470807,22831.4058,54886707.872602,True
2024-11-05 04:00:00,2420.4,2445.7,2417.21,2443.4,38943.023,2024-11-05 07:59:59,94715710.818836,353859,21114.8594,51350185.709967,True
2024-11-05 08:00:00,2443.41,2448.0,2430.31,2440.63,36062.5012,2024-11-05 11:59:59,87967707.186559,297917,18438.5122,44975449.74415,True
2024-11-05 12:00:00,2440.63,2480.0,2427.4,2441.19,89272.4654,2024-11-05 15:59:59,218980431.086877,740629,43791.9616,107433637.656813,True
2024-11-05 16:00:00,2441.2,2475.0,2401.3,2408.4,71328.772,2024-11-05 19:59:59,174469825.989063,616439,32064.3579,78486626.466197,True
2024-11-05 20:00:00,2408.39,2440.0,2401.7,2422.55,48067.6265,2024-11-05 23:59:59,116571743.285797,399166,26658.6257,64660207.028553,True
2024-11-06 00:00:00,2422.6,2638.0,2420.3,2579.31,273196.315,2024-11-06 03:59:59,695734294.619094,1106915,146253.3746,372624962.96607906,True
2024-11-06 04:00:00,2579.31,2643.2,2561.0,2594.0,263406.854,2024-11-06 07:59:59,684766705.076166,1067997,143244.0625,372538859.80005693,True
2024-11-06 08:00:00,2593.99,2637.0,2571.0,2629.02,130007.8482,2024-11-06 11:59:59,339013950.142382,884537,66183.035,172628718.868413,True
2024-11-06 12:00:00,2629.03,2666.66,2608.0,2634.19,142673.0702,2024-11-06 15:59:59,375789998.91329503,976190,71471.6287,188332366.916986,True
2024-11-06 16:00:00,2634.2,2687.26,2633.43,2687.25,84147.198,2024-11-06 19:59:59,223948297.143541,762161,43046.6479,114590218.108251,True
2024-11-06 20:00:00,2687.25,2744.7,2669.25,2721.87,108710.0764,2024-11-06 23:59:59,294010411.721212,759231,57205.831,154784559.69245,True
2024-11-07 00:00:00,2721.88,2880.0,2699.49,2852.42,239110.0996,2024-11-07 03:59:59,671731627.825464,1228815,120188.2715,337518629.830137,True
2024-11-07 04:00:00,2852.43,2855.0,2779.91,2820.29,104122.5449,2024-11-07 07:59:59,294074256.733694,709146,47069.8056,132952229.047454,True
2024-11-07 08:00:00,2820.3,2830.0,2790.0,2792.28,65854.3896,2024-11-07 11:59:59,185462531.972307,556568,30013.8087,84553378.01287,True
2024-11-07 12:00:00,2792.28,2849.0,2776.0,2847.49,100484.4486,2024-11-07 15:59:59,282440462.769715,941366,54003.747,151869615.447247,True
2024-11-07 16:00:00,2847.5,2893.8,2823.75,2885.0,121819.8352,2024-11-07 19:59:59,348375997.648419,1168615,65114.4764,186257706.609398,True
2024-11-07 20:00:00,2885.0,2916.11,2864.25,2895.47,99454.6345,2024-11-07 23:59:59,287517646.422478,775856,51355.5414,148508170.975633,True
2024-11-08 00:00:00,2895.47,2954.94,2886.4,2902.42,126526.9325,2024-11-08 03:59:59,368994117.72411,1015731,63419.9769,185011437.441478,True
2024-11-08 04:00:00,2902.42,2924.2,2892.0,2911.96,70741.7346,2024-11-08 07:59:59,205908230.131165,479294,37060.3082,107884327.876454,True
2024-11-08 08:00:00,2911.88,2930.89,2893.33,2914.39,62192.9151,2024-11-08 11:59:59,180990433.255032,407197,30033.8099,87431721.246944,True
2024-11-08 12:00:00,2914.4,2956.56,2903.0,2937.04,110108.0276,2024-11-08 15:59:59,322747878.077698,923481,57042.244,167256975.854774,True
2024-11-08 16:00:00,2937.03,2981.69,2890.04,2949.96,126505.7537,2024-11-08 19:59:59,371339271.446042,889543,65777.763,193216752.740882,True
2024-11-08 20:00:00,2949.96,2975.45,2915.8,2961.75,72789.0715,2024-11-08 23:59:59,214296255.73341,575006,36802.1714,108345798.461519,True
2024-11-09 00:00:00,2961.75,2995.22,2954.56,2965.5,76958.1964,2024-11-09 03:59:59,229251219.123135,593502,37833.1579,112698815.129546,True
2024-11-09 04:00:00,2965.5,3058.77,2953.71,3030.38,129030.9382,2024-11-09 07:59:59,390227729.641767,731753,70386.9427,212820120.132625,True
2024-11-09 08:00:00,3030.37,3055.88,3021.46,3051.6,69670.2941,2024-11-09 11:59:59,211867778.562333,527681,37694.5783,114614277.220808,True
2024-11-09 12:00:00,3051.59,3054.17,3028.4,3040.88,53748.8853,2024-11-09 15:59:59,163368516.244261,476635,25448.1927,77363545.002653,True
2024-11-09 16:00:00,3040.85,3094.55,2990.58,3070.39,98531.409,2024-11-09 19:59:59,299868051.379464,707151,50552.6546,153898385.383901,True
2024-11-09 20:00:00,3070.4,3157.4,3065.56,3126.21,98779.6982,2024-11-09 23:59:59,307896754.934554,645183,56193.7376,175160997.706915,True
2024-11-10 00:00:00,3126.2,3151.41,3103.7,3134.82,92569.5686,2024-11-10 03:59:59,289514234.547782,626548,48394.8629,151384537.020315,True
2024-11-10 04:00:00,3134.82,3216.47,3129.97,3185.89,188145.3329,2024-11-10 07:59:59,598618405.201316,1002526,99965.9267,318025447.430193,True
2024-11-10 08:00:00,3185.89,3230.0,3168.81,3220.0,96121.2648,2024-11-10 11:59:59,307466473.239805,710429,51408.5788,164472184.833657,True
2024-11-10 12:00:00,3220.01,3236.64,3167.56,3209.53,126863.0189,2024-11-10 15:59:59,405574158.779258,1043827,62061.9875,198445468.655803,True
2024-11-10 16:00:00,3209.52,3248.52,3150.0,3164.27,167610.7179,2024-11-10 19:59:59,537851140.3909551,1169341,81771.6396,262566253.466913,True
2024-11-10 20:00:00,3164.27,3225.99,3069.0,3183.21,194226.8291,2024-11-10 23:59:59,612672079.194157,1519747,100628.9898,317626675.289674,True
2024-11-11 00:00:00,3183.2,3221.8,3171.16,3195.07,94211.1415,2024-11-11 03:59:59,301065739.418591,900224,47739.7417,152561186.303725,True
2024-11-11 04:00:00,3195.08,3196.98,3105.0,3140.16,103633.8888,2024-11-11 07:59:59,326022630.197075,1002621,48174.3631,151564262.396923,True
2024-11-11 08:00:00,3140.16,3212.49,3132.1,3197.79,91922.0003,2024-11-11 11:59:59,291849733.974704,1027426,47853.7103,151930300.257747,True
2024-11-11 12:00:00,3197.79,3256.4,3139.5,3236.98,202264.4074,2024-11-11 15:59:59,645514671.4197049,1776328,107689.1334,343857962.329182,True
2024-11-11 16:00:00,3236.97,3346.4,3233.63,3300.2,264375.1673,2024-11-11 19:59:59,870462349.4137101,1663128,135081.8854,444821196.05206704,True
2024-11-11 20:00:00,3300.21,3387.61,3280.0,3371.59,243687.3611,2024-11-11 23:59:59,813420970.934049,1432670,125814.8258,420054208.472356,True
2024-11-12 00:00:00,3371.59,3374.78,3248.42,3335.6,175983.7872,2024-11-12 03:59:59,583337027.629486,1367498,84240.5306,279329410.291222,True
2024-11-12 04:00:00,3335.59,3394.09,3314.98,3368.72,129963.2749,2024-11-12 07:59:59,435266201.0822,1009340,69222.0877,231931528.405157,True
2024-11-12 08:00:00,3368.72,3442.5,3207.67,3282.42,280549.6624,2024-11-12 11:59:59,935801363.420555,1780922,136460.4295,455570735.213056,True
2024-11-12 12:00:00,3282.41,3296.93,3208.33,3261.65,188297.4664,2024-11-12 15:59:59,613348045.623828,1559912,91065.0775,296730742.531973,True
2024-11-12 16:00:00,3261.72,3304.57,3209.5,3272.82,117233.5137,2024-11-12 19:59:59,382242320.96715295,782842,56519.8587,184371591.098099,True
2024-11-12 20:00:00,3272.94,3304.78,3238.63,3243.8,81188.0239,2024-11-12 23:59:59,265520107.243628,572500,37172.8156,121585064.427156,True
2024-11-13 00:00:00,3243.79,3285.52,3201.83,3207.99,130449.5382,2024-11-13 03:59:59,423381042.207366,1149052,58896.0653,191295442.100641,True
2024-11-13 04:00:00,3207.99,3230.19,3116.69,3160.89,153493.6167,2024-11-13 07:59:59,485349980.18629,1200620,68004.4318,214868269.006849,True
2024-11-13 08:00:00,3160.89,3191.74,3140.75,3168.0,83693.5545,2024-11-13 11:59:59,264891335.619846,1030578,43419.6143,137414542.572749,True
2024-11-13 12:00:00,3168.0,3328.53,3152.15,3309.28,253124.0517,2024-11-13 15:59:59,822573339.479648,2322199,134085.5145,435537663.38172895,True
2024-11-13 16:00:00,3309.28,3331.0,3155.0,3158.81,193136.2758,2024-11-13 19:59:59,627835074.6773009,2495462,89879.2415,292418532.557994,True
2024-11-13 20:00:00,3158.8,3198.52,3118.39,3187.16,105789.3378,2024-11-13 23:59:59,334463594.548689,1555491,52198.3725,165075739.92273,True
2024-11-14 00:00:00,3187.16,3228.35,3163.64,3217.21,85729.4181,2024-11-14 03:59:59,273934161.998998,954620,45136.7356,144276440.620759,True
2024-11-14 04:00:00,3217.21,3240.4,3174.37,3217.62,67360.4466,2024-11-14 07:59:59,216415021.102817,782617,33143.5276,106530299.841275,True
2024-11-14 08:00:00,3217.62,3230.73,3155.0,3185.23,78316.7747,2024-11-14 11:59:59,250040795.212981,1046106,38884.0508,124174252.697222,True
2024-11-14 12:00:00,3185.22,3198.99,3060.0,3077.68,180775.9688,2024-11-14 15:59:59,566797042.428049,1608041,79978.2099,250971423.60036,True
2024-11-14 16:00:00,3077.68,3181.0,3070.84,3145.41,97075.8204,2024-11-14 19:59:59,303722782.86994,980297,47784.6952,149541476.790627,True
2024-11-14 20:00:00,3145.41,3145.41,3028.56,3058.82,96522.2376,2024-11-14 23:59:59,298356527.070933,833283,46404.9237,143552658.77467,True
2024-11-15 00:00:00,3058.81,3092.54,3034.87,3082.44,62360.0892,2024-11-15 03:59:59,191449685.535216,989256,29398.289,90254481.644726,True
2024-11-15 04:00:00,3082.43,3082.43,3014.79,3039.48,74927.4912,2024-11-15 07:59:59,228619635.016689,852437,34811.9852,106203402.300195,True
2024-11-15 08:00:00,3039.49,3114.0,3022.0,3104.29,72596.3179,2024-11-15 11:59:59,223918814.826007,837357,38632.1253,119162783.547397,True
2024-11-15 12:00:00,3104.29,3131.06,3014.5,3023.73,119823.0011,2024-11-15 15:59:59,368023755.135142,1477710,56177.904,172556653.093984,True
2024-11-15 16:00:00,3023.73,3059.9,3015.6,3039.58,94772.9642,2024-11-15 19:59:59,287734499.901549,1082936,46035.1015,139794746.726686,True
2024-11-15 20:00:00,3039.58,3120.0,3038.24,3090.01,95143.7681,2024-11-15 23:59:59,293501310.874446,878880,50976.5571,157266910.443808,True
2024-11-16 00:00:00,3090.01,3157.71,3072.0,3154.78,69859.898,2024-11-16 03:59:59,217117951.130167,788125,38918.3303,120987083.502995,True
2024-11-16 04:00:00,3154.77,3165.0,3101.11,3106.66,53482.9739,2024-11-16 07:59:59,167255839.318214,659254,26261.2589,82140439.945513,True
2024-11-16 08:00:00,3106.67,3195.63,3103.17,3195.34,81474.3886,2024-11-16 11:59:59,255944925.471114,818345,47394.4395,148868184.349596,True
2024-11-16 12:00:00,3195.34,3219.97,3120.41,3141.11,120631.9141,2024-11-16 15:59:59,382799495.32382095,1422626,58918.527,186980675.499339,True
2024-11-16 16:00:00,3141.11,3184.6,3128.0,3169.01,55018.2084,2024-11-16 19:59:59,173819319.195804,729637,27620.2866,87240023.148611,True
2024-11-16 20:00:00,3169.01,3175.0,3121.91,3132.87,43171.7743,2024-11-16 23:59:59,135955150.045918,661856,22339.2513,70357164.46541,True
2024-11-17 00:00:00,3132.88,3154.0,3034.99,3080.68,99299.4635,2024-11-17 03:59:59,306253434.067873,1356076,44423.774,136975335.853059,True
2024-11-17 04:00:00,3080.67,3147.72,3076.2,3136.79,85339.4369,2024-11-17 07:59:59,265761465.723309,987797,45395.3096,141402643.720982,True
2024-11-17 08:00:00,3136.79,3162.11,3100.81,3105.52,64426.9637,2024-11-17 11:59:59,202074438.129859,824562,31846.1537,99903004.971466,True
2024-11-17 12:00:00,3105.53,3126.72,3067.33,3086.21,75728.2645,2024-11-17 15:59:59,234577655.228595,1034986,36163.125,112024865.24394,True
2024-11-17 16:00:00,3086.2,3115.72,3071.6,3097.74,57460.056,2024-11-17 19:59:59,177591954.355386,852864,29631.1625,91599766.80794,True
2024-11-17 20:00:00,3097.74,3106.99,3042.93,3076.0,67564.7729,2024-11-17 23:59:59,207503612.391043,776350,32314.2969,99270330.527975,True
2024-11-18 00:00:00,3075.99,3124.2,3069.0,3111.96,55672.4888,2024-11-18 03:59:59,172877535.71375,821471,29786.7558,92496768.552627,True
2024-11-18 04:00:00,3111.95,3149.71,3096.07,3130.55,57048.834,2024-11-18 07:59:59,178261555.437974,652219,28345.4071,88562921.391631,True
2024-11-18 08:00:00,3130.56,3139.78,3050.01,3056.28,74634.8774,2024-11-18 11:59:59,231263463.111059,881196,32246.0643,99971344.836417,True
2024-11-18 12:00:00,3056.29,3157.5,3052.19,3143.41,150241.3211,2024-11-18 15:59:59,464764096.540952,1522888,83344.9563,257928700.615326,True
2024-11-18 16:00:00,3143.41,3199.0,3090.3,3127.17,182179.47,2024-11-18 19:59:59,575600411.5219511,1702081,95797.9538,302790627.587773,True
2024-11-18 20:00:00,3127.17,3224.94,3122.22,3207.8,120881.4444,2024-11-18 23:59:59,383344197.3319,961185,66089.4979,209690096.614442,True
2024-11-19 00:00:00,3207.81,3221.2,3141.7,3148.5,84612.4122,2024-11-19 03:59:59,268128438.058102,842681,38257.2889,121267418.838722,True
2024-11-19 04:00:00,3148.5,3159.93,3107.37,3118.08,67070.5837,2024-11-19 07:59:59,209981605.763553,609295,33890.5921,106117555.258844,True
2024-11-19 08:00:00,3118.09,3130.0,3091.13,3126.51,63945.7633,2024-11-19 11:59:59,199180659.43398,685687,28604.3016,89110681.263901,True
2024-11-19 12:00:00,3126.51,3150.0,3076.0,3104.36,110206.3018,2024-11-19 15:59:59,342476069.452538,1262358,53413.4624,166080110.645595,True
2024-11-19 16:00:00,3104.35,3145.0,3099.49,3122.19,86887.7832,2024-11-19 19:59:59,271426332.244652,918173,47146.661,147301613.540484,True
2024-11-19 20:00:00,3122.2,3131.11,3065.4,3107.44,87389.1752,2024-11-19 23:59:59,270449673.465329,845101,39226.2737,121407840.619856,True
2024-11-20 00:00:00,3107.45,3127.64,3071.6,3096.0,61244.1217,2024-11-20 03:59:59,189671613.082819,788691,27239.776,84385757.989794,True
2024-11-20 04:00:00,3095.99,3115.01,3087.51,3109.54,41876.4871,2024-11-20 07:59:59,130043324.651114,555640,25574.8563,79436623.628661,True
2024-11-20 08:00:00,3109.54,3135.13,3083.8,3099.82,70771.0925,2024-11-20 11:59:59,220469390.705217,761839,42961.2463,133896537.807526,True
2024-11-20 12:00:00,3099.82,3159.2,3081.56,3130.0,146945.8507,2024-11-20 15:59:59,457533582.354562,1694921,78769.0423,245265027.157299,True
2024-11-20 16:00:00,3130.0,3135.0,3029.41,3058.05,130168.2034,2024-11-20 19:59:59,399731552.91281295,1710296,59625.8776,183074319.627193,True
2024-11-20 20:00:00,3058.04,3093.16,3044.38,3069.97,52602.0782,2024-11-20 23:59:59,161592303.478939,827441,28384.5394,87196171.019205,True
2024-11-21 00:00:00,3069.97,3101.0,3032.59,3081.98,88355.4596,2024-11-21 03:59:59,271386133.220403,822568,49511.7163,152095419.133732,True
2024-11-21 04:00:00,3081.99,3143.64,3080.5,3137.02,131761.453,2024-11-21 07:59:59,411243401.57028705,1186097,72830.3339,227340077.652582,True
2024-11-21 08:00:00,3137.02,3155.0,3118.37,3147.75,92439.1127,2024-11-21 11:59:59,290049240.10078,898963,50672.2054,159010605.752121,True
2024-11-21 12:00:00,3147.74,3372.6,3146.2,3277.03,446253.975,2024-11-21 15:59:59,1471408913.265756,3173573,231497.6213,762307602.991516,True
2024-11-21 16:00:00,3277.03,3386.73,3277.03,3347.0,144698.7196,2024-11-21 19:59:59,483424763.963038,1464708,76259.0113,254851662.857765,True
2024-11-21 20:00:00,3347.0,3378.68,3333.54,3355.81,71414.5836,2024-11-21 23:59:59,239712367.298505,681519,36636.5736,122994164.995378,True
2024-11-22 00:00:00,3355.88,3380.68,3304.39,3365.8,93006.5467,2024-11-22 03:59:59,310513082.48075,985579,46736.4126,156061734.990527,True
2024-11-22 04:00:00,3365.8,3425.92,3355.0,3362.66,107237.9651,2024-11-22 07:59:59,363050179.052524,1058908,56681.1628,191920737.690704,True
2024-11-22 08:00:00,3362.65,3383.84,3311.68,3344.75,91214.4542,2024-11-22 11:59:59,305536574.420836,1053703,43782.3693,146742981.655888,True
2024-11-22 12:00:00,3344.76,3357.18,3257.54,3314.15,174597.7487,2024-11-22 15:59:59,576801206.820495,1848090,84063.0521,277717985.30101,True
2024-11-22 16:00:00,3314.15,3321.14,3264.84,3282.4,81246.6096,2024-11-22 19:59:59,267685651.539312,1358019,38780.3639,127814875.517118,True
2024-11-22 20:00:00,3282.39,3330.0,3273.2,3327.78,55970.385,2024-11-22 23:59:59,184877870.547757,837412,29184.8553,96420333.541748,True
2024-11-23 00:00:00,3327.78,3364.98,3312.72,3345.51,105265.7506,2024-11-23 03:59:59,351129207.698179,1023762,59667.6373,199015752.969847,True
2024-11-23 04:00:00,3345.51,3361.71,3326.89,3341.34,67445.3359,2024-11-23 07:59:59,225605972.53376,794858,33838.9344,113194281.600515,True
2024-11-23 08:00:00,3341.34,3402.98,3335.16,3354.65,105279.0199,2024-11-23 11:59:59,354422840.616639,1013528,54092.3571,182152223.661866,True
2024-11-23 12:00:00,3354.65,3497.51,3349.68,3460.33,229525.4046,2024-11-23 15:59:59,789525774.299687,1754385,126752.3821,435821645.35960895,True
2024-11-23 16:00:00,3460.34,3470.22,3377.0,3407.83,150136.8855,2024-11-23 19:59:59,512869881.675524,1431598,71565.4818,244500602.065828,True
2024-11-23 20:00:00,3407.82,3427.73,3379.2,3393.91,63371.6044,2024-11-23 23:59:59,215669514.630728,772427,31496.5057,107220861.514569,True
2024-11-24 00:00:00,3393.91,3450.0,3389.03,3427.0,62941.932,2024-11-24 03:59:59,215603846.222183,688693,32307.3129,110669901.639336,True
2024-11-24 04:00:00,3427.0,3431.99,3398.12,3422.51,50148.6763,2024-11-24 07:59:59,171228037.8863,613228,26146.2368,89279176.703016,True
2024-11-24 08:00:00,3422.51,3428.35,3339.11,3344.22,99770.3421,2024-11-24 11:59:59,336962364.609242,1016603,42088.4507,142174386.142023,True
2024-11-24 12:00:00,3344.22,3357.32,3281.4,3294.39,147537.1334,2024-11-24 15:59:59,489062715.24158704,1880615,68550.7004,227263673.092601,True
2024-11-24 16:00:00,3294.39,3334.19,3287.19,3326.63,63212.5803,2024-11-24 19:59:59,209541697.398014,954054,31585.1811,104719302.37507,True
2024-11-24 20:00:00,3326.64,3372.22,3321.51,3361.2,55487.428,2024-11-24 23:59:59,185844116.925546,766065,28457.7657,95326925.553715,True
2024-11-25 00:00:00,3361.21,3370.4,3300.01,3362.44,66165.1278,2024-11-25 03:59:59,221014014.450494,1062081,32087.3348,107200587.789013,True
2024-11-25 04:00:00,3362.44,3419.81,3361.21,3399.41,63216.584,2024-11-25 07:59:59,214025274.758466,936549,33943.534,114929497.025776,True
2024-11-25 08:00:00,3399.4,3527.0,3396.6,3471.84,169761.3244,2024-11-25 11:59:59,589833710.750323,1712516,89690.6202,311635885.525807,True
2024-11-25 12:00:00,3471.84,3537.98,3348.72,3518.41,289654.5296,2024-11-25 15:59:59,1000907922.462696,2622975,143700.3165,496966494.155922,True
2024-11-25 16:00:00,3518.41,3546.66,3423.47,3464.0,190751.0262,2024-11-25 19:59:59,663584531.410885,2031570,92132.4573,320645995.877352,True
2024-11-25 20:00:00,3464.01,3505.45,3363.62,3414.49,169781.778,2024-11-25 23:59:59,583555356.224447,1511165,81989.6771,282085513.272656,True
2024-11-26 00:00:00,3414.49,3462.49,3395.84,3434.61,99053.4641,2024-11-26 03:59:59,340396355.830435,966429,52181.6069,179352099.598284,True
2024-11-26 04:00:00,3434.62,3442.72,3382.35,3394.8,72621.4969,2024-11-26 07:59:59,248325058.083298,802412,42288.1411,144682867.474735,True
2024-11-26 08:00:00,3394.8,3397.33,3280.1,3323.01,159770.0173,2024-11-26 11:59:59,533815447.90572494,1708594,73728.7203,246433981.244394,True
2024-11-26 12:00:00,3323.02,3362.5,3290.35,3296.32,131513.0508,2024-11-26 15:59:59,437412993.57039,1509761,62880.2743,209232034.182703,True
2024-11-26 16:00:00,3296.33,3338.0,3252.0,3300.61,139329.9409,2024-11-26 19:59:59,460075218.14289904,1440053,56373.4776,186079508.298846,True
2024-11-26 20:00:00,3300.61,3344.31,3286.89,3324.73,70079.1803,2024-11-26 23:59:59,232594228.431527,842356,33197.1938,110238112.677198,True
2024-11-27 00:00:00,3324.74,3372.5,3302.4,3361.03,86102.9925,2024-11-27 03:59:59,287823376.149568,858562,51506.3081,172359812.171874,True
2024-11-27 04:00:00,3361.02,3445.73,3359.32,3424.11,124111.9204,2024-11-27 07:59:59,423912039.310358,950970,67292.4236,229872386.560113,True
2024-11-27 08:00:00,3424.12,3485.5,3402.43,3460.43,97680.7587,2024-11-27 11:59:59,336148085.739504,774322,54507.7576,187495352.527196,True
2024-11-27 12:00:00,3460.43,3573.17,3441.31,3552.79,192046.4261,2024-11-27 15:59:59,673766436.5793409,1468718,113916.9588,399712619.709717,True
2024-11-27 16:00:00,3552.79,3611.8,3533.83,3589.6,130252.9591,2024-11-27 19:59:59,465307057.21432304,1150921,67288.9592,240471124.656759,True
2024-11-27 20:00:00,3589.6,3684.92,3588.0,3653.28,124378.5917,2024-11-27 23:59:59,453066094.767841,1188680,68264.6412,248619875.470432,True
2024-11-28 00:00:00,3653.27,3661.92,3564.75,3598.8,102778.5796,2024-11-28 03:59:59,372371534.372519,954442,47787.6697,173219933.159542,True
2024-11-28 04:00:00,3598.81,3618.4,3566.91,3592.4,81553.1306,2024-11-28 07:59:59,293105972.943705,592863,43097.0767,154892722.102204,True
2024-11-28 08:00:00,3592.4,3638.39,3574.23,3620.51,93409.4729,2024-11-28 11:59:59,337171542.442329,1001282,53170.1689,191901681.156398,True
2024-11-28 12:00:00,3620.51,3642.19,3536.95,3541.78,146763.2328,2024-11-28 15:59:59,524856816.963942,1522780,66260.1571,236957492.85614,True
2024-11-28 16:00:00,3541.78,3584.87,3529.76,3575.05,76570.5621,2024-11-28 19:59:59,272388409.214571,783125,40862.5483,145371581.119621,True
2024-11-28 20:00:00,3575.05,3599.2,3547.86,3578.79,59901.447,2024-11-28 23:59:59,214358273.764956,538769,30438.5238,108963833.730897,True
2024-11-29 00:00:00,3578.8,3602.85,3550.07,3583.82,65033.1438,2024-11-29 03:59:59,232569148.630166,761816,30212.6334,108066962.734708,True
2024-11-29 04:00:00,3583.82,3595.7,3534.28,3544.49,76024.4905,2024-11-29 07:59:59,270852960.203308,592793,36796.433,131050694.967131,True
2024-11-29 08:00:00,3544.5,3599.66,3544.49,3594.74,55500.5568,2024-11-29 11:59:59,198392620.81818,496046,31514.7515,112681524.80252,True
2024-11-29 12:00:00,3594.75,3647.98,3574.0,3613.95,114108.1335,2024-11-29 15:59:59,411980896.350989,1082550,64359.4395,232392639.089932,True
2024-11-29 16:00:00,3613.95,3620.08,3559.24,3582.79,76494.6217,2024-11-29 19:59:59,274537308.633938,872638,36291.9489,130275347.49875,True
2024-11-29 20:00:00,3582.78,3604.0,3575.56,3592.21,38332.2986,2024-11-29 23:59:59,137666187.183058,434461,21736.6696,78070654.413609,True
2024-11-30 00:00:00,3592.22,3661.0,3568.4,3657.12,92179.3342,2024-11-30 03:59:59,333467775.2997,1021485,48899.288,176970746.46418,True
2024-11-30 04:00:00,3657.12,3726.71,3635.42,3703.07,128826.8554,2024-11-30 07:59:59,475109028.658354,1040316,72928.8986,268927346.780916,True
2024-11-30 08:00:00,3703.06,3718.0,3631.23,3653.69,76964.0164,2024-11-30 11:59:59,282885186.170689,745790,38224.7562,140606503.075496,True
2024-11-30 12:00:00,3653.68,3685.33,3651.38,3674.0,77209.8515,2024-11-30 15:59:59,283522972.140802,650973,42482.9323,156008639.438463,True
