timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,is_closed
2026-07-19 02:45:00,1872.86,1874.37,1871.17,1871.44,1439.7081,2026-07-19 02:59:59,2695668.435775,12303,831.9515,1557625.212491,True
2026-07-19 03:00:00,1871.45,1872.99,1867.99,1868.0,1690.5966,2026-07-19 03:14:59,3161309.234664,12929,389.8606,729110.074245,True
2026-07-19 03:15:00,1868.0,1868.0,1863.84,1865.39,1518.5897,2026-07-19 03:29:59,2832958.75389,17583,616.2466,1149435.356802,True
2026-07-19 03:30:00,1865.39,1867.11,1864.85,1865.54,1368.9261,2026-07-19 03:44:59,2554667.034215,11344,957.5577,1786992.294101,True
2026-07-19 03:45:00,1865.55,1867.08,1864.49,1867.08,642.6867,2026-07-19 03:59:59,1198980.24144,5769,215.5046,402079.464555,True
2026-07-19 04:00:00,1867.08,1868.51,1864.21,1865.49,1320.2481,2026-07-19 04:14:59,2463970.650235,9416,664.1944,1239684.32937,True
2026-07-19 04:15:00,1865.5,1867.09,1865.5,1866.83,1007.0831,2026-07-19 04:29:59,1879448.298129,5708,726.2074,1355295.770464,True
2026-07-19 04:30:00,1866.84,1870.2,1866.14,1868.42,456.498,2026-07-19 04:44:59,852785.604938,5871,194.7873,363891.945855,True
2026-07-19 04:45:00,1868.42,1870.2,1866.62,1867.33,695.2745,2026-07-19 04:59:59,1298816.609481,4423,245.2142,458060.901623,True
2026-07-19 05:00:00,1867.32,1870.15,1867.32,1870.15,688.8384,2026-07-19 05:14:59,1287439.469778,5787,395.6293,739402.296408,True
2026-07-19 05:15:00,1870.15,1870.2,1867.96,1868.31,770.409,2026-07-19 05:29:59,1440106.601624,5897,302.0334,564568.572172,True
2026-07-19 05:30:00,1868.31,1868.31,1865.61,1867.66,641.641,2026-07-19 05:44:59,1197958.254436,5043,320.9733,599218.077593,True
2026-07-19 05:45:00,1867.65,1870.12,1867.65,1868.56,671.6373,2026-07-19 05:59:59,1255465.448674,5043,303.9636,568143.506739,True
2026-07-19 06:00:00,1868.55,1870.07,1868.2,1869.58,662.5194,2026-07-19 06:14:59,1238175.594138,4702,427.5653,799077.547807,True
2026-07-19 06:15:00,1869.57,1870.8,1868.65,1869.4,673.3037,2026-07-19 06:29:59,1258875.869893,6430,389.124,727559.610558,True
2026-07-19 06:30:00,1869.39,1871.43,1868.7,1870.38,878.0446,2026-07-19 06:44:59,1642094.882697,6240,475.5724,889364.450607,True
2026-07-19 06:45:00,1870.37,1870.61,1868.71,1869.39,664.6234,2026-07-19 06:59:59,1242504.098551,4959,416.4271,778482.634467,True
2026-07-19 07:00:00,1869.39,1869.39,1867.14,1868.04,938.2718,2026-07-19 07:14:59,1753108.867441,6718,455.7066,851452.566729,True
2026-07-19 07:15:00,1868.03,1869.69,1867.52,1869.55,2030.6756,2026-07-19 07:29:59,3795074.634708,11109,1663.8493,3109438.206523,True
2026-07-19 07:30:00,1869.55,1871.99,1868.68,1871.0,1917.306,2026-07-19 07:44:59,3586125.83607,9391,1183.214,2213215.221468,True
2026-07-19 07:45:00,1871.01,1871.12,1868.81,1870.25,3124.3685,2026-07-19 07:59:59,5843404.327499,7241,559.9815,1047042.925912,True
2026-07-19 08:00:00,1870.26,1871.19,1868.22,1870.69,793.6852,2026-07-19 08:14:59,1483817.452601,7344,497.7789,930509.204002,True
2026-07-19 08:15:00,1870.69,1870.69,1867.81,1869.03,681.086,2026-07-19 08:29:59,1272746.936133,6489,273.5086,511046.275913,True
2026-07-19 08:30:00,1869.03,1871.11,1867.76,1870.6,1050.6708,2026-07-19 08:44:59,1964307.873249,8870,634.8053,1186725.444773,True
2026-07-19 08:45:00,1870.61,1875.33,1870.6,1873.88,2368.4564,2026-07-19 08:59:59,4436776.848769,14156,1787.2732,3348145.475685,True
2026-07-19 09:00:00,1873.89,1874.17,1871.0,1871.21,822.4038,2026-07-19 09:14:59,1540322.884594,6567,322.0722,603248.539112,True
2026-07-19 09:15:00,1871.21,1871.21,1866.37,1868.85,1169.5075,2026-07-19 09:29:59,2185124.938771,8380,465.7291,869989.2283,True
2026-07-19 09:30:00,1868.84,1870.39,1865.82,1866.47,1241.6787,2026-07-19 09:44:59,2320009.31633,15793,535.1635,1000063.199316,True
2026-07-19 09:45:00,1866.48,1868.26,1864.55,1866.16,1770.4363,2026-07-19 09:59:59,3304040.913464,12143,441.0513,823256.918488,True
2026-07-19 10:00:00,1866.15,1867.57,1863.46,1866.26,1480.1884,2026-07-19 10:14:59,2761643.83087,14961,675.7592,1260923.373988,True
2026-07-19 10:15:00,1866.26,1868.56,1866.02,1868.34,758.0207,2026-07-19 10:29:59,1415162.693587,9546,423.2891,790242.155918,True
2026-07-19 10:30:00,1868.33,1872.62,1867.3,1871.91,875.888,2026-07-19 10:44:59,1637804.688825,9390,588.9778,1101423.491546,True
2026-07-19 10:45:00,1871.92,1879.38,1871.91,1872.25,2514.5546,2026-07-19 10:59:59,4714987.812967,27358,1452.6369,2723938.157285,True
2026-07-19 11:00:00,1872.25,1877.05,1870.0,1875.26,1978.4926,2026-07-19 11:14:59,3708221.691545,19735,1104.9877,2070859.135643,True
2026-07-19 11:15:00,1875.26,1878.86,1874.13,1875.94,1712.8162,2026-07-19 11:29:59,3213967.086295,18801,1164.9529,2185943.909971,True
2026-07-19 11:30:00,1875.93,1877.5,1874.43,1875.46,1361.9461,2026-07-19 11:44:59,2554924.732446,14698,463.8918,870246.640596,True
2026-07-19 11:45:00,1875.46,1875.97,1870.41,1871.41,1243.6254,2026-07-19 11:59:59,2328725.492894,13001,459.2359,859851.723786,True
2026-07-19 12:00:00,1871.4,1871.71,1864.77,1865.03,2518.9871,2026-07-19 12:14:59,4704452.551341,26583,1005.1703,1877275.545525,True
2026-07-19 12:15:00,1865.03,1874.34,1864.47,1868.6,2445.8554,2026-07-19 12:29:59,4572553.347307,17393,1576.1377,2946637.387529,True
2026-07-19 12:30:00,1868.61,1874.16,1868.61,1871.01,1160.6118,2026-07-19 12:44:59,2171316.234171,12025,846.3762,1583256.966405,True
2026-07-19 12:45:00,1871.0,1871.73,1868.68,1870.38,658.5018,2026-07-19 12:59:59,1231583.745904,7629,413.3682,773104.98629,True
2026-07-19 13:00:00,1870.39,1870.78,1866.1,1867.36,1158.6485,2026-07-19 13:14:59,2164068.260965,9765,486.4595,908645.294775,True
2026-07-19 13:15:00,1867.36,1869.37,1865.89,1869.01,1005.3363,2026-07-19 13:29:59,1877481.501458,10098,561.4777,1048542.602199,True
2026-07-19 13:30:00,1869.01,1872.59,1868.26,1869.31,1348.2598,2026-07-19 13:44:59,2521056.157764,17785,645.2441,1206474.237964,True
2026-07-19 13:45:00,1869.31,1873.77,1869.13,1871.83,948.2023,2026-07-19 13:59:59,1775006.007839,20047,521.1181,975488.384817,True
2026-07-19 14:00:00,1871.83,1874.39,1870.88,1873.49,1495.165,2026-07-19 14:14:59,2800330.249118,19737,992.16,1858239.361104,True
2026-07-19 14:15:00,1873.49,1874.22,1868.89,1871.61,1023.7225,2026-07-19 14:29:59,1915313.789864,15946,579.0911,1083399.426614,True
2026-07-19 14:30:00,1871.62,1876.42,1871.2,1873.83,1414.9527,2026-07-19 14:44:59,2651972.847217,12248,875.2823,1640480.301232,True
2026-07-19 14:45:00,1873.83,1879.26,1873.49,1874.69,2018.9097,2026-07-19 14:59:59,3788027.124635,15332,1215.0622,2279870.867272,True
2026-07-19 15:00:00,1874.69,1876.0,1872.91,1874.4,1547.8175,2026-07-19 15:14:59,2901710.20826,15718,857.2744,1607085.632927,True
2026-07-19 15:15:00,1874.41,1875.27,1868.93,1869.61,1582.8311,2026-07-19 15:29:59,2962731.616307,13648,658.9343,1233284.30718,True
2026-07-19 15:30:00,1869.61,1873.91,1869.6,1872.08,2694.7486,2026-07-19 15:44:59,5041123.926047,13334,2147.6206,4016831.663289,True
2026-07-19 15:45:00,1872.08,1872.51,1870.24,1870.91,720.5325,2026-07-19 15:59:59,1348250.331736,5959,341.7752,639513.377881,True
2026-07-19 16:00:00,1870.91,1873.59,1868.28,1870.47,1341.7555,2026-07-19 16:14:59,2509731.81124,15425,642.1561,1201260.001167,True
2026-07-19 16:15:00,1870.47,1872.24,1869.05,1870.45,1365.8893,2026-07-19 16:29:59,2555189.690047,10658,625.3868,1169647.583538,True
2026-07-19 16:30:00,1870.45,1870.46,1867.11,1868.61,1327.4866,2026-07-19 16:44:59,2479934.53446,13581,603.9751,1128246.987755,True
2026-07-19 16:45:00,1868.61,1869.15,1866.0,1866.8,1185.6751,2026-07-19 16:59:59,2213891.225273,16984,596.6602,1114062.720166,True
2026-07-19 17:00:00,1866.8,1872.0,1857.77,1871.57,4704.9696,2026-07-19 17:14:59,8770116.593249,53564,2049.121,3820412.103994,True
2026-07-19 17:15:00,1871.56,1873.85,1867.89,1870.07,1789.046,2026-07-19 17:29:59,3345390.286851,25182,966.2624,1806815.870663,True
2026-07-19 17:30:00,1870.06,1873.54,1868.87,1869.58,1282.4455,2026-07-19 17:44:59,2400265.998378,21209,626.4762,1172379.216806,True
2026-07-19 17:45:00,1869.59,1869.96,1867.23,1867.23,796.5263,2026-07-19 17:59:59,1488563.648823,13626,497.8348,930361.05874,True
2026-07-19 18:00:00,1867.23,1867.7,1851.71,1862.71,5557.3714,2026-07-19 18:14:59,10339198.955503,52348,2470.2018,4593150.533911,True
2026-07-19 18:15:00,1862.72,1863.32,1857.95,1857.96,1691.8074,2026-07-19 18:29:59,3148846.005802,17067,806.8509,1501751.528703,True
2026-07-19 18:30:00,1857.96,1861.19,1856.59,1859.65,959.0154,2026-07-19 18:44:59,1782748.482671,12996,383.8759,713611.223974,True
2026-07-19 18:45:00,1859.65,1861.12,1857.64,1861.12,1341.2836,2026-07-19 18:59:59,2493291.524892,12033,462.2785,859384.701285,True
2026-07-19 19:00:00,1861.12,1861.62,1854.84,1860.25,1049.2275,2026-07-19 19:14:59,1950080.976983,13311,494.6347,919279.197233,True
2026-07-19 19:15:00,1860.25,1860.92,1859.01,1860.24,459.5499,2026-07-19 19:29:59,854621.171528,5499,175.0357,325490.083292,True
2026-07-19 19:30:00,1860.24,1861.24,1858.64,1859.25,1243.5122,2026-07-19 19:44:59,2312348.587634,8124,515.4454,958547.412159,True
2026-07-19 19:45:00,1859.24,1862.77,1858.7,1862.37,1208.438,2026-07-19 19:59:59,2248563.098012,8376,420.9043,783206.066432,True
2026-07-19 20:00:00,1862.37,1866.42,1862.37,1863.94,2096.7964,2026-07-19 20:14:59,3909788.112816,11751,1411.5297,2632070.055016,True
2026-07-19 20:15:00,1863.95,1864.99,1862.2,1864.4,1127.6712,2026-07-19 20:29:59,2101380.581082,6191,800.6029,1491849.371779,True
2026-07-19 20:30:00,1864.4,1866.5,1863.91,1865.54,577.6861,2026-07-19 20:44:59,1077392.82914,5487,294.6728,549572.857883,True
2026-07-19 20:45:00,1865.54,1867.15,1864.13,1867.14,733.9205,2026-07-19 20:59:59,1369087.364094,6587,446.0371,832110.961546,True
2026-07-19 21:00:00,1867.15,1868.23,1865.09,1866.98,859.6217,2026-07-19 21:14:59,1604869.695972,8364,604.2053,1127945.315029,True
2026-07-19 21:15:00,1866.99,1867.3,1862.58,1864.33,686.3505,2026-07-19 21:29:59,1279717.432412,5571,272.67,508417.226159,True
2026-07-19 21:30:00,1864.32,1864.41,1857.49,1859.16,1882.0066,2026-07-19 21:44:59,3501562.610852,19449,755.3099,1405230.601185,True
2026-07-19 21:45:00,1859.17,1862.14,1858.76,1862.12,909.6109,2026-07-19 21:59:59,1692609.634542,15839,427.235,794927.490663,True
2026-07-19 22:00:00,1862.12,1872.0,1857.0,1869.02,5065.7998,2026-07-19 22:14:59,9445723.410213,55463,2678.6042,4994908.169845,True
2026-07-19 22:15:00,1869.01,1877.03,1869.01,1871.43,4431.0614,2026-07-19 22:29:59,8304195.442192,48437,2481.5748,4651017.93067,True
2026-07-19 22:30:00,1871.43,1875.2,1867.6,1874.37,1921.2504,2026-07-19 22:44:59,3594876.235874,32021,730.1001,1366451.502938,True
2026-07-19 22:45:00,1874.36,1874.36,1869.89,1870.44,936.0045,2026-07-19 22:59:59,1752060.514071,23051,407.9521,763644.115703,True
2026-07-19 23:00:00,1870.44,1871.64,1865.0,1870.68,1614.257,2026-07-19 23:14:59,3015046.308833,35379,666.1085,1244119.478298,True
2026-07-19 23:15:00,1870.68,1871.72,1868.14,1868.97,679.9045,2026-07-19 23:29:59,1271102.046833,15902,315.0159,588890.286483,True
2026-07-19 23:30:00,1868.98,1874.25,1867.84,1874.05,2061.0686,2026-07-19 23:44:59,3855086.395306,18671,1092.4522,2043406.387323,True
2026-07-19 23:45:00,1874.06,1874.94,1869.58,1872.23,940.88,2026-07-19 23:59:59,1761444.839154,18536,523.4966,980024.355069,True
2026-07-20 00:00:00,1872.24,1890.29,1866.33,1887.68,6194.0984,2026-07-20 00:14:59,11652237.856698,70084,3952.3174,7434557.99833,True
2026-07-20 00:15:00,1887.68,1891.71,1877.18,1879.84,3455.8301,2026-07-20 00:29:59,6512890.208589,69313,1769.7848,3335749.196553,True
2026-07-20 00:30:00,1879.84,1885.55,1876.34,1880.83,2011.8722,2026-07-20 00:44:59,3784644.324348,39680,1116.864,2101810.514417,True
2026-07-20 00:45:00,1880.83,1880.83,1862.08,1872.14,4200.1489,2026-07-20 00:59:59,7855912.170378,42245,1819.3773,3401347.92243,True
2026-07-20 01:00:00,1872.14,1889.94,1870.29,1879.65,3666.0483,2026-07-20 01:14:59,6896660.914958,62944,1996.5596,3755119.17457,True
2026-07-20 01:15:00,1879.66,1884.75,1872.69,1880.72,2121.1163,2026-07-20 01:29:59,3983972.548881,36434,998.3768,1875356.642421,True
2026-07-20 01:30:00,1880.73,1881.47,1870.56,1873.94,2315.4006,2026-07-20 01:44:59,4344513.230703,44363,1195.9561,2243713.751272,True
2026-07-20 01:45:00,1873.94,1875.09,1865.84,1869.56,1769.8181,2026-07-20 01:59:59,3307993.385023,35911,844.9219,1579269.416121,True
2026-07-20 02:00:00,1869.57,1882.63,1868.97,1877.58,2311.1744,2026-07-20 02:14:59,4340756.091193,37994,1402.6319,2633715.011133,True
2026-07-20 02:15:00,1877.59,1878.48,1867.71,1871.77,1798.5457,2026-07-20 02:29:59,3366839.357463,31325,786.9533,1472832.619237,True
2026-07-20 02:30:00,1871.76,1880.63,1871.06,1877.45,1903.8591,2026-07-20 02:44:59,3571999.494113,29967,1050.8319,1971500.67261,True
2026-07-20 02:45:00,1877.46,1883.33,1877.33,1879.06,2533.9502,2026-07-20 02:59:59,4764912.794602,38444,1633.8337,3072142.487366,True
2026-07-20 03:00:00,1879.06,1881.35,1876.72,1880.15,1882.731,2026-07-20 03:14:59,3538172.120825,20350,667.0893,1253628.690102,True
2026-07-20 03:15:00,1880.14,1882.24,1870.91,1872.99,1843.2837,2026-07-20 03:29:59,3457115.022127,24043,1041.5875,1953885.820054,True
2026-07-20 03:30:00,1872.98,1880.09,1871.97,1880.09,1231.441,2026-07-20 03:44:59,2310505.139934,17890,875.7666,1643287.583761,True
2026-07-20 03:45:00,1880.09,1880.77,1876.5,1879.94,1088.2531,2026-07-20 03:59:59,2044873.284926,15208,591.2322,1110901.837091,True
2026-07-20 04:00:00,1879.94,1879.99,1872.0,1872.51,1114.4381,2026-07-20 04:14:59,2089984.33898,14460,514.4672,964746.331847,True
2026-07-20 04:15:00,1872.51,1874.74,1868.46,1873.98,1923.0628,2026-07-20 04:29:59,3598459.722784,19043,720.5218,1348217.182942,True
2026-07-20 04:30:00,1873.97,1878.85,1872.45,1875.89,1233.6564,2026-07-20 04:44:59,2314647.68082,19768,619.2007,1161790.50234,True
2026-07-20 04:45:00,1875.9,1877.3,1868.56,1868.94,1302.1279,2026-07-20 04:59:59,2438406.995428,14167,627.9642,1175907.446197,True
2026-07-20 05:00:00,1868.95,1869.94,1851.5,1859.42,4561.5891,2026-07-20 05:14:59,8489183.558526,48556,1770.6775,3294955.174299,True
2026-07-20 05:15:00,1859.42,1864.3,1855.3,1859.27,2481.2634,2026-07-20 05:29:59,4614327.618429,45505,1251.8306,2328358.234304,True
2026-07-20 05:30:00,1859.27,1860.8,1856.58,1858.81,3625.9697,2026-07-20 05:44:59,6742070.066612,24931,1154.5551,2146218.846502,True
2026-07-20 05:45:00,1858.81,1859.07,1854.13,1855.45,1667.4822,2026-07-20 05:59:59,3095162.730948,30889,628.2296,1166018.534409,True
2026-07-20 06:00:00,1855.46,1857.93,1852.35,1857.28,2075.0029,2026-07-20 06:14:59,3849970.079893,24716,1276.8984,2369588.799903,True
2026-07-20 06:15:00,1857.28,1860.23,1854.65,1856.79,3164.6176,2026-07-20 06:29:59,5878223.653779,21912,1896.7097,3523545.349089,True
2026-07-20 06:30:00,1856.78,1857.63,1843.14,1848.46,6384.047,2026-07-20 06:44:59,11800924.984303,66138,2758.1615,5098238.998859,True
2026-07-20 06:45:00,1848.46,1851.0,1846.11,1849.73,2106.1303,2026-07-20 06:59:59,3894524.969561,22689,1391.349,2572773.990901,True
2026-07-20 07:00:00,1849.73,1854.52,1849.73,1853.18,2587.4097,2026-07-20 07:14:59,4793490.543023,25020,1873.8656,3471542.237774,True
2026-07-20 07:15:00,1853.18,1859.49,1849.26,1857.97,2799.33,2026-07-20 07:29:59,5192214.387817,39307,1764.5857,3273705.179749,True
2026-07-20 07:30:00,1857.97,1862.65,1857.11,1862.63,2128.1658,2026-07-20 07:44:59,3957575.732003,21974,1221.5048,2271629.81834,True
2026-07-20 07:45:00,1862.63,1865.54,1861.36,1863.95,2212.3228,2026-07-20 07:59:59,4122331.404011,16845,1103.9,2056926.311113,True
2026-07-20 08:00:00,1863.95,1866.8,1861.43,1864.76,2037.7177,2026-07-20 08:14:59,3798522.478124,23120,990.9438,1847309.755005,True
2026-07-20 08:15:00,1864.76,1868.53,1863.96,1864.5,3600.663,2026-07-20 08:29:59,6716320.965531,34988,2585.0194,4821865.087637,True
2026-07-20 08:30:00,1864.51,1865.2,1854.31,1854.95,6240.332,2026-07-20 08:44:59,11600581.267234,42146,3447.1652,6407238.880217,True
2026-07-20 08:45:00,1854.94,1863.65,1854.94,1861.01,2071.7242,2026-07-20 08:59:59,3852390.759869,21165,1217.9124,2264302.682225,True
2026-07-20 09:00:00,1861.0,1862.02,1857.95,1860.05,1401.335,2026-07-20 09:14:59,2605656.44084,18313,388.9063,723217.217216,True
2026-07-20 09:15:00,1860.06,1864.35,1860.06,1863.74,2156.6912,2026-07-20 09:29:59,4017517.193438,19808,532.9325,992755.430538,True
2026-07-20 09:30:00,1863.75,1865.87,1862.93,1865.51,2048.2454,2026-07-20 09:44:59,3819516.627603,25259,958.4865,1787489.754952,True
2026-07-20 09:45:00,1865.52,1867.55,1864.0,1864.16,1399.9929,2026-07-20 09:59:59,2612661.649313,17159,654.9618,1222441.842263,True
2026-07-20 10:00:00,1864.15,1866.8,1862.71,1865.99,960.9072,2026-07-20 10:14:59,1791998.716825,13613,539.7706,1006583.452335,True
2026-07-20 10:15:00,1865.98,1872.35,1864.37,1870.19,1900.0473,2026-07-20 10:29:59,3550561.690906,20520,1090.8801,2038525.607533,True
2026-07-20 10:30:00,1870.19,1870.53,1867.2,1870.49,720.9939,2026-07-20 10:44:59,1347399.537349,9971,376.4349,703493.105124,True
2026-07-20 10:45:00,1870.49,1870.49,1868.58,1868.85,1454.7436,2026-07-20 10:59:59,2719434.255812,7844,872.9613,1631740.803445,True
2026-07-20 11:00:00,1868.86,1876.94,1868.06,1874.95,2654.3176,2026-07-20 11:14:59,4971588.454802,22468,1568.332,2937571.203841,True
2026-07-20 11:15:00,1874.95,1875.81,1872.44,1874.34,738.0064,2026-07-20 11:29:59,1382949.399658,9001,206.4782,386944.575381,True
2026-07-20 11:30:00,1874.33,1894.88,1873.92,1887.6,9803.7778,2026-07-20 11:44:59,18498942.48592,80071,5807.9482,10956568.589983,True
2026-07-20 11:45:00,1887.6,1896.5,1887.18,1893.2,4902.8313,2026-07-20 11:59:59,9270243.962066,43077,2584.5865,4886780.967064,True
2026-07-20 12:00:00,1893.21,1893.62,1878.61,1880.45,5449.8014,2026-07-20 12:14:59,10263751.247826,61744,2080.6527,3918808.300263,True
2026-07-20 12:15:00,1880.44,1881.74,1876.1,1877.33,2210.5236,2026-07-20 12:29:59,4152366.904437,26922,991.2261,1861874.245853,True
2026-07-20 12:30:00,1877.33,1878.75,1872.5,1873.41,2455.0429,2026-07-20 12:44:59,4606307.106197,24611,1215.2711,2280319.140989,True
2026-07-20 12:45:00,1873.41,1875.82,1871.88,1873.33,2001.765,2026-07-20 12:59:59,3752075.064753,26054,832.7724,1560557.433975,True
2026-07-20 13:00:00,1873.34,1875.53,1872.13,1872.91,1893.3772,2026-07-20 13:14:59,3548159.563329,26958,1090.741,2043992.403596,True
2026-07-20 13:15:00,1872.92,1875.58,1866.69,1870.28,2838.9729,2026-07-20 13:29:59,5312234.677524,24785,975.0724,1824029.272691,True
2026-07-20 13:30:00,1870.28,1880.61,1868.98,1876.1,4344.5659,2026-07-20 13:44:59,8148920.434092,56332,2596.891,4870483.991397,True
2026-07-20 13:45:00,1876.1,1877.33,1857.63,1862.68,7387.3495,2026-07-20 13:59:59,13789581.204248,69200,2774.8734,5180859.942832,True
2026-07-20 14:00:00,1862.68,1865.94,1859.43,1861.37,2693.6817,2026-07-20 14:14:59,5018470.859689,41252,1298.5718,2419406.699689,True
2026-07-20 14:15:00,1861.38,1867.28,1853.65,1867.28,4691.4645,2026-07-20 14:29:59,8725122.687516,54397,2165.8334,4030637.225692,True
2026-07-20 14:30:00,1867.28,1869.76,1863.17,1866.36,2395.8217,2026-07-20 14:44:59,4472924.417574,34575,1306.1093,2438520.628728,True
2026-07-20 14:45:00,1866.36,1871.96,1863.13,1868.01,2140.9284,2026-07-20 14:59:59,3996257.321539,29289,1150.6328,2148039.678726,True
2026-07-20 15:00:00,1868.01,1886.41,1867.65,1885.4,5562.6749,2026-07-20 15:14:59,10455796.088736,61233,3648.4827,6856705.997262,True
2026-07-20 15:15:00,1885.4,1887.48,1882.09,1885.11,3939.3045,2026-07-20 15:29:59,7422864.383619,46737,1808.2737,3407667.214495,True
2026-07-20 15:30:00,1885.11,1893.67,1881.6,1891.26,3981.7795,2026-07-20 15:44:59,7516544.204852,57452,2414.524,4559504.802446,True
2026-07-20 15:45:00,1891.27,1904.92,1891.26,1902.34,11151.6634,2026-07-20 15:59:59,21182303.116082,110740,7465.3726,14180010.166725,True
2026-07-20 16:00:00,1902.34,1904.49,1893.8,1903.79,5190.3605,2026-07-20 16:14:59,9853587.2432,47680,2768.6738,5255320.127401,True
2026-07-20 16:15:00,1903.79,1906.76,1896.97,1900.39,3865.6476,2026-07-20 16:29:59,7350103.041845,34651,1556.0541,2958896.660789,True
2026-07-20 16:30:00,1900.39,1904.18,1895.94,1896.9,4964.4789,2026-07-20 16:44:59,9429369.030604,38898,2159.0714,4100508.58322,True
2026-07-20 16:45:00,1896.89,1902.37,1895.42,1899.41,2471.8856,2026-07-20 16:59:59,4693242.065569,22099,1303.221,2474413.606304,True
2026-07-20 17:00:00,1899.41,1903.46,1896.99,1898.92,5834.5274,2026-07-20 17:14:59,11088027.570304,34753,4245.4118,8067955.118751,True
2026-07-20 17:15:00,1898.92,1900.84,1895.68,1900.15,1781.7346,2026-07-20 17:29:59,3383293.062348,19226,984.1688,1868851.302266,True
2026-07-20 17:30:00,1900.16,1900.44,1896.19,1897.41,1534.4502,2026-07-20 17:44:59,2912809.337729,14726,715.47,1358153.425836,True
2026-07-20 17:45:00,1897.41,1909.74,1897.41,1907.78,4884.5359,2026-07-20 17:59:59,9309784.04598,25337,3165.5481,6032936.673579,True
2026-07-20 18:00:00,1907.78,1918.0,1906.89,1914.82,7483.8685,2026-07-20 18:14:59,14313529.289074,48692,3964.4983,7583523.264811,True
2026-07-20 18:15:00,1914.82,1918.16,1906.88,1908.16,4120.7268,2026-07-20 18:29:59,7879349.418557,27650,1632.2447,3121023.66594,True
2026-07-20 18:30:00,1908.16,1908.39,1901.87,1902.14,2574.5571,2026-07-20 18:44:59,4906702.581066,20158,846.7108,1613783.547451,True
2026-07-20 18:45:00,1902.14,1902.92,1897.52,1899.52,3603.4492,2026-07-20 18:59:59,6847292.804445,24188,1263.3611,2400588.398098,True
2026-07-20 19:00:00,1899.52,1900.1,1891.59,1891.64,2404.1016,2026-07-20 19:14:59,4556420.656447,33608,980.0854,1857504.094386,True
2026-07-20 19:15:00,1891.64,1897.77,1890.07,1896.7,4015.7,2026-07-20 19:29:59,7608660.270763,33022,2046.798,3878226.451805,True
2026-07-20 19:30:00,1896.69,1898.41,1893.33,1897.36,1401.3313,2026-07-20 19:44:59,2656814.407946,17923,670.8815,1271860.043677,True
2026-07-20 19:45:00,1897.37,1901.07,1896.2,1898.46,2178.5407,2026-07-20 19:59:59,4135853.314012,20608,1039.6216,1973878.067344,True
2026-07-20 20:00:00,1898.46,1901.67,1896.2,1901.34,1251.4924,2026-07-20 20:14:59,2376551.913334,14703,706.0533,1340900.579546,True
2026-07-20 20:15:00,1901.34,1903.17,1900.0,1901.45,1079.6145,2026-07-20 20:29:59,2052850.763589,11243,633.3631,1204280.835043,True
2026-07-20 20:30:00,1901.46,1906.55,1901.29,1903.7,2094.8444,2026-07-20 20:44:59,3990315.874312,19113,1124.5188,2141904.838561,True
2026-07-20 20:45:00,1903.69,1905.1,1902.46,1904.84,931.51,2026-07-20 20:59:59,1773724.712933,12728,409.6267,779981.91893,True
2026-07-20 21:00:00,1904.83,1907.58,1904.02,1905.19,1399.6878,2026-07-20 21:14:59,2667595.087056,16974,598.3964,1140385.994648,True
2026-07-20 21:15:00,1905.19,1906.99,1904.59,1904.87,761.9749,2026-07-20 21:29:59,1452253.319186,9227,317.4335,604974.739261,True
2026-07-20 21:30:00,1904.87,1906.89,1904.58,1904.94,1555.946,2026-07-20 21:44:59,2964974.888382,11290,740.2265,1410549.107968,True
2026-07-20 21:45:00,1904.94,1905.79,1902.0,1902.45,1110.035,2026-07-20 21:59:59,2112958.906468,13741,504.2801,959803.199483,True
2026-07-20 22:00:00,1902.46,1902.58,1898.64,1899.98,1417.3331,2026-07-20 22:14:59,2693335.94422,20093,653.5416,1241784.345017,True
2026-07-20 22:15:00,1899.99,1899.99,1896.4,1896.45,1396.5933,2026-07-20 22:29:59,2650688.628766,11405,484.9937,920447.422625,True
2026-07-20 22:30:00,1896.44,1897.94,1894.4,1895.15,1745.7129,2026-07-20 22:44:59,3309693.239949,10623,601.0177,1139439.412235,True
2026-07-20 22:45:00,1895.16,1895.99,1894.88,1895.72,853.204,2026-07-20 22:59:59,1617312.545136,6246,365.2387,692305.488457,True
2026-07-20 23:00:00,1895.72,1901.11,1895.33,1899.07,1512.9858,2026-07-20 23:14:59,2871455.040935,10097,984.1522,1867539.154945,True
2026-07-20 23:15:00,1899.06,1903.5,1899.06,1903.49,970.1539,2026-07-20 23:29:59,1845149.11332,9345,491.3093,934394.528702,True
2026-07-20 23:30:00,1903.49,1904.65,1900.83,1901.62,1213.0779,2026-07-20 23:44:59,2308359.159091,8460,501.9925,955225.743786,True
2026-07-20 23:45:00,1901.61,1905.26,1899.81,1904.77,2666.3409,2026-07-20 23:59:59,5073514.966534,17336,1519.9531,2892804.617104,True
2026-07-21 00:00:00,1904.77,1905.26,1900.74,1902.62,2748.7674,2026-07-21 00:14:59,5229991.90504,23950,1883.0974,3582685.115899,True
2026-07-21 00:15:00,1902.63,1910.22,1901.57,1907.37,2070.1957,2026-07-21 00:29:59,3948488.546714,28957,1435.249,2737416.018585,True
2026-07-21 00:30:00,1907.36,1916.62,1907.1,1914.46,3029.8715,2026-07-21 00:44:59,5794561.736241,30119,1853.0332,3543985.926338,True
