timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,is_closed
2026-04-07 15:00:00,594.51,599.26,593.98,598.53,7194.726,2026-04-07 15:59:59,4292804.46376,32078,5407.01,3225564.38823,True
2026-04-07 16:00:00,598.53,602.74,598.53,601.23,8090.682,2026-04-07 16:59:59,4860999.06383,43177,4746.835,2851702.04918,True
2026-04-07 17:00:00,601.23,607.07,601.0,604.6,5100.759,2026-04-07 17:59:59,3080663.92243,33800,3133.908,1892100.38875,True
2026-04-07 18:00:00,604.59,604.83,602.64,603.35,2429.151,2026-04-07 18:59:59,1466679.37224,23178,1016.185,613514.06639,True
2026-04-07 19:00:00,603.35,609.05,603.11,608.41,8373.676,2026-04-07 19:59:59,5082016.74412,44841,5982.81,3632108.04838,True
2026-04-07 20:00:00,608.41,609.9,607.23,607.86,3968.341,2026-04-07 20:59:59,2415750.37427,25714,2251.615,1370701.97742,True
2026-04-07 21:00:00,607.87,613.83,607.87,611.9,7716.247,2026-04-07 21:59:59,4718353.62895,53069,4784.457,2925064.71786,True
2026-04-07 22:00:00,611.9,619.5,611.9,619.46,22764.299,2026-04-07 22:59:59,14026953.0211,122487,11062.269,6816989.28025,True
2026-04-07 23:00:00,619.46,624.85,617.03,620.1,22001.59,2026-04-07 23:59:59,13662229.4615,124684,11123.153,6907007.56746,True
2026-04-08 00:00:00,620.11,621.46,615.02,617.5,11720.388,2026-04-08 00:59:59,7245840.59035,75881,4860.761,3005191.06847,True
2026-04-08 01:00:00,617.5,618.92,615.63,616.0,6353.992,2026-04-08 01:59:59,3920067.78141,31998,2880.761,1777315.50473,True
2026-04-08 02:00:00,616.01,617.44,614.86,615.28,6943.3,2026-04-08 02:59:59,4275018.67993,29882,3581.546,2205241.35757,True
2026-04-08 03:00:00,615.29,615.83,612.92,613.29,7379.178,2026-04-08 03:59:59,4534433.93088,29440,2583.119,1587569.98437,True
2026-04-08 04:00:00,613.29,616.0,613.21,615.22,9192.386,2026-04-08 04:59:59,5652259.40919,34444,5820.234,3578713.97109,True
2026-04-08 05:00:00,615.22,616.8,615.21,615.93,5184.911,2026-04-08 05:59:59,3194331.05798,28160,2996.121,1845798.96445,True
2026-04-08 06:00:00,615.93,617.4,613.9,614.0,4937.889,2026-04-08 06:59:59,3040271.49231,28943,2342.997,1442823.58918,True
2026-04-08 07:00:00,614.0,614.96,612.02,613.24,6443.178,2026-04-08 07:59:59,3952047.44617,26611,2470.403,1515491.52594,True
2026-04-08 08:00:00,613.24,613.86,611.35,612.8,8246.774,2026-04-08 08:59:59,5052853.48977,30435,2727.758,1671306.1406,True
2026-04-08 09:00:00,612.8,614.54,611.4,611.75,5108.278,2026-04-08 09:59:59,3131125.42267,28911,2041.778,1251591.76241,True
2026-04-08 10:00:00,611.76,612.97,611.2,611.93,4554.667,2026-04-08 10:59:59,2787948.18375,21845,1329.626,813762.58698,True
2026-04-08 11:00:00,611.92,612.97,610.89,612.83,3937.742,2026-04-08 11:59:59,2410244.0248,23474,2111.297,1292246.20414,True
2026-04-08 12:00:00,612.83,614.78,611.53,613.48,14240.766,2026-04-08 12:59:59,8737285.85056,43238,4410.75,2705156.15016,True
2026-04-08 13:00:00,613.48,615.85,606.25,607.31,19153.086,2026-04-08 13:59:59,11695588.84036,95659,7151.24,4371349.4944,True
2026-04-08 14:00:00,607.3,608.23,601.16,602.59,13514.993,2026-04-08 14:59:59,8180946.19252,77215,6133.065,3713786.24752,True
2026-04-08 15:00:00,602.6,605.8,601.69,605.35,6540.077,2026-04-08 15:59:59,3953338.89092,35475,3162.415,1910908.36442,True
2026-04-08 16:00:00,605.34,607.19,604.83,605.2,7010.059,2026-04-08 16:59:59,4247539.62363,39042,3308.836,2004907.12783,True
2026-04-08 17:00:00,605.2,607.79,604.63,606.94,2595.382,2026-04-08 17:59:59,1573567.41994,30213,1703.417,1032741.70529,True
2026-04-08 18:00:00,606.95,607.01,602.75,603.03,3656.733,2026-04-08 18:59:59,2210468.30002,33741,1509.792,912801.9537,True
2026-04-08 19:00:00,603.04,604.63,602.76,604.28,1883.844,2026-04-08 19:59:59,1137556.27876,21604,1047.859,632789.90702,True
2026-04-08 20:00:00,604.28,604.93,603.58,604.86,1683.882,2026-04-08 20:59:59,1017759.48677,10403,685.201,414180.96876,True
2026-04-08 21:00:00,604.86,607.38,604.86,606.49,1941.477,2026-04-08 21:59:59,1177114.18538,11825,1203.869,729793.20413,True
2026-04-08 22:00:00,606.5,606.75,604.1,604.34,2516.325,2026-04-08 22:59:59,1523023.14494,20311,1152.456,697698.15374,True
2026-04-08 23:00:00,604.34,604.34,599.45,601.16,7375.379,2026-04-08 23:59:59,4435621.0287,36338,2262.863,1361098.97448,True
2026-04-09 00:00:00,601.15,601.51,598.51,599.5,7729.302,2026-04-09 00:59:59,4635952.38656,42452,3975.745,2385034.2676,True
2026-04-09 01:00:00,599.49,601.51,596.94,601.51,5220.276,2026-04-09 01:59:59,3125148.68064,32354,2462.867,1475375.51841,True
2026-04-09 02:00:00,601.52,603.06,601.05,601.68,3298.581,2026-04-09 02:59:59,1985766.31722,26281,1781.531,1072475.27949,True
2026-04-09 03:00:00,601.69,601.69,600.0,600.16,1927.09,2026-04-09 03:59:59,1157288.48158,20145,844.804,507332.18821,True
2026-04-09 04:00:00,600.16,600.3,598.86,598.97,2430.701,2026-04-09 04:59:59,1457487.77088,16701,1000.281,599766.91593,True
2026-04-09 05:00:00,598.97,601.19,598.64,600.18,2775.27,2026-04-09 05:59:59,1665520.48391,20162,1265.664,759631.51791,True
2026-04-09 06:00:00,600.18,600.74,598.67,600.5,1966.465,2026-04-09 06:59:59,1179354.77694,16601,991.583,594714.08225,True
2026-04-09 07:00:00,600.5,601.01,599.82,600.01,3049.536,2026-04-09 07:59:59,1831491.23635,17701,1489.581,894574.08412,True
2026-04-09 08:00:00,600.01,601.98,599.3,600.82,4597.788,2026-04-09 08:59:59,2761771.6946,23150,2169.789,1303060.10988,True
2026-04-09 09:00:00,600.82,603.04,599.88,602.76,4155.335,2026-04-09 09:59:59,2499267.4389,28182,2295.777,1380847.8797,True
2026-04-09 10:00:00,602.76,603.41,601.14,602.57,4317.381,2026-04-09 10:59:59,2599420.03719,22120,2858.908,1721474.89209,True
2026-04-09 11:00:00,602.57,603.13,601.26,602.44,2899.165,2026-04-09 11:59:59,1746075.52762,21912,1357.236,817380.11717,True
2026-04-09 12:00:00,602.45,603.73,601.35,603.29,3001.827,2026-04-09 12:59:59,1808721.9416,24905,1708.74,1029662.34037,True
2026-04-09 13:00:00,603.29,603.65,600.0,600.65,4222.683,2026-04-09 13:59:59,2540551.90082,35379,1977.679,1190194.48111,True
2026-04-09 14:00:00,600.66,601.41,598.2,600.85,5050.359,2026-04-09 14:59:59,3029923.41869,42963,1949.377,1169555.43691,True
2026-04-09 15:00:00,600.85,607.34,599.7,606.01,9239.941,2026-04-09 15:59:59,5584418.37629,62406,5497.234,3322622.52718,True
2026-04-09 16:00:00,606.01,607.41,603.63,605.96,5305.155,2026-04-09 16:59:59,3210587.30831,36671,2867.402,1735433.84391,True
2026-04-09 17:00:00,605.96,608.77,605.48,608.45,5650.797,2026-04-09 17:59:59,3431720.06299,36380,2744.893,1667118.85985,True
2026-04-09 18:00:00,608.45,608.65,605.39,606.67,3783.184,2026-04-09 18:59:59,2293552.54236,28679,1822.592,1104952.06317,True
2026-04-09 19:00:00,606.66,609.5,606.32,608.76,5380.665,2026-04-09 19:59:59,3273780.05293,29919,3995.386,2431127.41404,True
2026-04-09 20:00:00,608.76,609.65,607.81,608.45,2240.328,2026-04-09 20:59:59,1364250.51133,19513,1286.879,783629.9292,True
2026-04-09 21:00:00,608.46,610.26,606.69,606.9,4274.367,2026-04-09 21:59:59,2598367.60179,22035,2269.334,1379714.76235,True
2026-04-09 22:00:00,606.9,612.1,605.62,605.62,7953.82,2026-04-09 22:59:59,4836898.80765,53581,3902.941,2373750.15685,True
2026-04-09 23:00:00,605.63,606.0,601.9,603.03,6835.16,2026-04-09 23:59:59,4127937.56363,50030,2678.943,1617591.15594,True
2026-04-10 00:00:00,603.03,603.59,601.1,603.42,3054.599,2026-04-10 00:59:59,1839682.73338,33473,1596.161,961332.8652,True
2026-04-10 01:00:00,603.42,605.4,601.04,603.01,5049.061,2026-04-10 01:59:59,3047966.07987,35893,2284.752,1379185.29975,True
2026-04-10 02:00:00,603.01,603.51,601.0,601.6,5355.755,2026-04-10 02:59:59,3226458.63731,20470,3343.508,2014468.76349,True
2026-04-10 03:00:00,601.61,601.62,599.79,601.14,4307.255,2026-04-10 03:59:59,2587160.82295,31489,2029.53,1219053.31069,True
2026-04-10 04:00:00,601.14,602.58,600.88,601.04,5705.208,2026-04-10 04:59:59,3433121.61358,21978,4207.133,2532011.29669,True
2026-04-10 05:00:00,601.04,602.61,600.57,601.79,2129.111,2026-04-10 05:59:59,1281109.10549,18149,1348.47,811377.73739,True
2026-04-10 06:00:00,601.8,601.93,599.42,600.5,2889.688,2026-04-10 06:59:59,1735773.00629,20474,1475.126,886149.49291,True
2026-04-10 07:00:00,600.51,601.32,599.04,599.29,3477.753,2026-04-10 07:59:59,2087345.18101,21213,1834.469,1101024.00723,True
2026-04-10 08:00:00,599.29,600.84,597.4,600.53,6939.382,2026-04-10 08:59:59,4157427.57061,32757,2898.347,1736842.08774,True
2026-04-10 09:00:00,600.53,602.17,600.23,601.71,3515.247,2026-04-10 09:59:59,2112968.87106,24793,1958.712,1177324.87248,True
2026-04-10 10:00:00,601.72,601.86,599.79,600.72,2772.154,2026-04-10 10:59:59,1665473.34452,19922,1326.568,796864.44604,True
2026-04-10 11:00:00,600.71,603.49,600.43,602.57,6001.349,2026-04-10 11:59:59,3615107.08153,29388,4123.905,2484587.23727,True
2026-04-10 12:00:00,602.57,604.54,601.5,602.75,3723.965,2026-04-10 12:59:59,2245891.31671,33302,2008.595,1211317.3031,True
2026-04-10 13:00:00,602.75,603.27,601.04,602.3,3653.249,2026-04-10 13:59:59,2199792.73942,34574,1639.897,987407.21427,True
2026-04-10 14:00:00,602.3,607.48,602.0,606.93,9845.701,2026-04-10 14:59:59,5960773.98029,56074,5198.641,3147043.3208,True
2026-04-10 15:00:00,606.93,608.76,602.81,603.27,10385.332,2026-04-10 15:59:59,6287312.01486,57104,3566.667,2160351.50263,True
2026-04-10 16:00:00,603.27,606.1,603.2,605.82,3744.805,2026-04-10 16:59:59,2264761.43443,30968,2229.614,1348476.01813,True
2026-04-10 17:00:00,605.83,607.37,605.33,607.28,2588.584,2026-04-10 17:59:59,1568558.65137,19382,1320.411,800133.23352,True
2026-04-10 18:00:00,607.28,609.34,606.52,609.05,3162.095,2026-04-10 18:59:59,1922121.75813,21570,1900.098,1155195.67356,True
2026-04-10 19:00:00,609.06,609.99,608.31,609.6,3029.416,2026-04-10 19:59:59,1845235.77372,21025,2002.449,1219782.20498,True
2026-04-10 20:00:00,609.61,610.34,607.81,609.99,3508.093,2026-04-10 20:59:59,2137255.59249,19470,2068.378,1260353.26521,True
2026-04-10 21:00:00,609.99,610.12,606.37,607.51,4587.504,2026-04-10 21:59:59,2786864.19463,27551,1373.714,834895.91427,True
2026-04-10 22:00:00,607.51,608.05,605.92,606.69,2825.409,2026-04-10 22:59:59,1714596.5347,16743,1485.619,901592.34073,True
2026-04-10 23:00:00,606.7,606.7,605.29,605.54,2015.217,2026-04-10 23:59:59,1221111.00784,13137,1031.582,625108.22699,True
2026-04-11 00:00:00,605.54,605.76,604.34,604.54,2656.845,2026-04-11 00:59:59,1607584.51856,18012,1068.125,646355.68312,True
2026-04-11 01:00:00,604.53,605.43,603.4,605.08,3165.285,2026-04-11 01:59:59,1912833.53867,17079,1797.01,1086041.24112,True
2026-04-11 02:00:00,605.08,606.56,604.45,605.71,4389.568,2026-04-11 02:59:59,2658909.41602,26961,2559.268,1550222.03075,True
2026-04-11 03:00:00,605.71,607.73,605.7,606.76,3804.752,2026-04-11 03:59:59,2309080.70305,21916,1985.185,1204730.39419,True
2026-04-11 04:00:00,606.77,607.62,605.54,605.91,2773.043,2026-04-11 04:59:59,1681093.29416,18011,1478.236,896066.31633,True
2026-04-11 05:00:00,605.91,606.85,604.82,605.57,3372.965,2026-04-11 05:59:59,2043222.14564,19933,1511.759,915633.30659,True
2026-04-11 06:00:00,605.58,606.05,604.41,605.87,2241.824,2026-04-11 06:59:59,1356698.66887,14613,1158.903,701422.61849,True
2026-04-11 07:00:00,605.87,606.56,605.49,606.09,2468.736,2026-04-11 07:59:59,1496383.95312,13795,1448.123,877695.21992,True
2026-04-11 08:00:00,606.09,607.32,605.07,605.84,11835.304,2026-04-11 08:59:59,7171359.51782,23892,5754.805,3487332.01424,True
2026-04-11 09:00:00,605.85,607.25,605.63,606.69,3577.819,2026-04-11 09:59:59,2170009.96061,20483,1875.599,1137565.99319,True
2026-04-11 10:00:00,606.69,606.81,605.2,605.51,3347.763,2026-04-11 10:59:59,2028294.24505,19798,1697.028,1028240.78231,True
2026-04-11 11:00:00,605.52,605.79,604.31,605.36,4710.099,2026-04-11 11:59:59,2849272.48952,18621,2903.886,1756569.20252,True
2026-04-11 12:00:00,605.37,606.92,605.09,606.52,3057.691,2026-04-11 12:59:59,1852392.94788,13765,1741.966,1055252.22215,True
2026-04-11 13:00:00,606.52,606.53,603.76,604.73,3905.507,2026-04-11 13:59:59,2361533.88894,22749,1816.279,1098261.77981,True
2026-04-11 14:00:00,604.73,605.59,604.17,604.67,3217.344,2026-04-11 14:59:59,1946266.04374,17341,1595.058,965093.53602,True
2026-04-11 15:00:00,604.67,606.67,604.24,605.74,4218.397,2026-04-11 15:59:59,2553637.73453,22857,2377.986,1439334.60022,True
2026-04-11 16:00:00,605.74,608.86,605.7,607.46,3061.597,2026-04-11 16:59:59,1858624.78146,21895,1849.954,1123126.18274,True
2026-04-11 17:00:00,607.47,608.4,606.43,607.89,2268.877,2026-04-11 17:59:59,1378618.11856,14468,1392.191,845923.95526,True
2026-04-11 18:00:00,607.89,611.7,607.15,611.01,6088.572,2026-04-11 18:59:59,3713624.01603,29175,3771.197,2300781.54439,True
2026-04-11 19:00:00,611.01,614.12,611.01,612.92,6192.207,2026-04-11 19:59:59,3795456.70518,29340,3317.529,2033586.22349,True
2026-04-11 20:00:00,612.93,613.02,609.14,610.17,3679.963,2026-04-11 20:59:59,2247858.40315,19917,1209.924,739027.29141,True
2026-04-11 21:00:00,610.17,611.24,609.87,610.02,2842.284,2026-04-11 21:59:59,1735621.01625,24796,1009.808,616660.15803,True
2026-04-11 22:00:00,610.01,612.16,609.93,610.99,3145.522,2026-04-11 22:59:59,1921590.5659,19043,1454.256,888431.3115,True
2026-04-11 23:00:00,610.98,610.98,605.94,607.05,4245.506,2026-04-11 23:59:59,2579845.7468,26229,1575.213,957314.40034,True
2026-04-12 00:00:00,607.06,607.31,605.86,606.91,2847.237,2026-04-12 00:59:59,1727401.07253,20813,1485.032,901055.21609,True
2026-04-12 01:00:00,606.92,607.44,590.21,593.61,18330.103,2026-04-12 01:59:59,10956019.07,113104,6771.381,4039566.48568,True
2026-04-12 02:00:00,593.61,597.86,592.1,597.3,5742.468,2026-04-12 02:59:59,3420537.94233,48484,3374.204,2010199.96021,True
2026-04-12 03:00:00,597.29,597.84,595.03,595.5,4158.706,2026-04-12 03:59:59,2478945.67598,27063,2198.283,1310390.82894,True
2026-04-12 04:00:00,595.5,595.69,594.37,594.78,3535.616,2026-04-12 04:59:59,2103587.12246,23346,1849.749,1100483.551,True
2026-04-12 05:00:00,594.79,596.0,594.1,595.71,3585.279,2026-04-12 05:59:59,2133915.92646,19783,1858.667,1106210.09969,True
2026-04-12 06:00:00,595.71,596.0,594.04,594.77,4577.933,2026-04-12 06:59:59,2725678.89461,17431,2280.613,1358358.55019,True
2026-04-12 07:00:00,594.78,594.78,592.87,594.3,3160.989,2026-04-12 07:59:59,1877126.11806,16728,1691.562,1004490.65654,True
2026-04-12 08:00:00,594.3,594.82,593.43,593.63,2305.075,2026-04-12 08:59:59,1369622.56438,16332,1142.737,678994.32568,True
2026-04-12 09:00:00,593.64,594.41,593.09,593.5,2462.236,2026-04-12 09:59:59,1462194.17736,14962,1220.088,724587.80772,True
2026-04-12 10:00:00,593.5,595.59,592.91,593.64,3620.674,2026-04-12 10:59:59,2151658.86219,23769,1880.257,1117414.12348,True
2026-04-12 11:00:00,593.64,595.48,593.46,595.42,4634.653,2026-04-12 11:59:59,2755689.74253,21100,2348.351,1396070.51183,True
2026-04-12 12:00:00,595.41,595.78,592.51,592.82,3949.694,2026-04-12 12:59:59,2347140.411,28435,1900.878,1129828.07424,True
2026-04-12 13:00:00,592.82,593.01,590.77,591.25,5681.515,2026-04-12 13:59:59,3363391.57098,33649,2565.067,1518626.76223,True
2026-04-12 14:00:00,591.24,592.59,589.1,589.87,6867.439,2026-04-12 14:59:59,4056565.54632,37442,2708.206,1599721.41876,True
2026-04-12 15:00:00,589.87,592.1,589.87,591.65,3570.798,2026-04-12 15:59:59,2110123.69126,25216,2101.805,1242011.87906,True
2026-04-12 16:00:00,591.66,592.43,591.0,591.92,2543.941,2026-04-12 16:59:59,1505354.33246,20602,1430.57,846511.64315,True
2026-04-12 17:00:00,591.92,593.36,591.37,592.7,3402.142,2026-04-12 17:59:59,2014588.17375,22803,1675.628,992315.17198,True
2026-04-12 18:00:00,592.7,593.02,591.42,592.48,2967.508,2026-04-12 18:59:59,1757395.88647,16517,1452.067,859944.99147,True
2026-04-12 19:00:00,592.49,593.09,592.31,592.36,2357.624,2026-04-12 19:59:59,1397391.67486,11734,1039.561,616171.27304,True
2026-04-12 20:00:00,592.36,596.91,591.76,595.7,4250.349,2026-04-12 20:59:59,2524530.9887,24782,2222.494,1320601.52913,True
2026-04-12 21:00:00,595.7,596.85,594.3,595.39,1970.055,2026-04-12 21:59:59,1173017.8497,16059,1121.68,667975.24583,True
2026-04-12 22:00:00,595.38,595.39,591.11,593.92,4465.973,2026-04-12 22:59:59,2647415.10705,41647,2336.815,1385084.17156,True
2026-04-12 23:00:00,593.91,593.91,590.95,592.19,2786.244,2026-04-12 23:59:59,1648975.81676,19262,1377.003,814906.65138,True
2026-04-13 00:00:00,592.19,596.35,591.6,596.06,3282.743,2026-04-13 00:59:59,1951313.88044,22162,2085.854,1239620.81406,True
2026-04-13 01:00:00,596.07,596.75,594.94,596.46,2873.819,2026-04-13 01:59:59,1712764.18186,21093,1566.028,933436.18866,True
2026-04-13 02:00:00,596.47,597.94,595.58,596.3,2774.113,2026-04-13 02:59:59,1655388.82114,22834,1255.294,748978.84677,True
2026-04-13 03:00:00,596.3,596.63,594.55,594.68,2326.243,2026-04-13 03:59:59,1385436.87348,17692,1106.785,659223.33961,True
2026-04-13 04:00:00,594.68,597.05,594.6,595.47,2398.863,2026-04-13 04:59:59,1428765.3844,17956,1415.995,843277.24062,True
2026-04-13 05:00:00,595.47,597.86,595.22,597.79,2900.974,2026-04-13 05:59:59,1729658.28565,23712,1402.662,836383.49221,True
2026-04-13 06:00:00,597.8,599.67,597.62,598.23,5702.173,2026-04-13 06:59:59,3412910.8291,26669,4111.663,2460391.57397,True
2026-04-13 07:00:00,598.22,598.46,596.09,597.26,5486.514,2026-04-13 07:59:59,3277175.65659,22803,2125.596,1269435.93784,True
2026-04-13 08:00:00,597.27,597.33,595.19,596.59,2951.231,2026-04-13 08:59:59,1759573.45493,21715,1528.463,911229.91731,True
2026-04-13 09:00:00,596.59,598.12,596.59,597.31,4423.154,2026-04-13 09:59:59,2642458.66214,18524,2823.978,1687209.35287,True
2026-04-13 10:00:00,597.32,598.12,596.75,597.42,2900.359,2026-04-13 10:59:59,1733450.34736,18336,1770.652,1058276.12228,True
2026-04-13 11:00:00,597.43,598.71,597.13,597.2,2855.777,2026-04-13 11:59:59,1707838.97499,24016,1591.727,951901.55251,True
2026-04-13 12:00:00,597.2,599.21,596.48,598.57,5349.08,2026-04-13 12:59:59,3197826.94652,31216,3035.966,1815171.85884,True
2026-04-13 13:00:00,598.56,599.93,595.58,599.78,6747.617,2026-04-13 13:59:59,4035876.2949,49835,3858.108,2307931.73993,True
2026-04-13 14:00:00,599.79,603.41,597.83,603.4,8874.389,2026-04-13 14:59:59,5329856.89526,69528,4567.167,2743124.95916,True
2026-04-13 15:00:00,603.41,605.0,600.05,603.4,10021.631,2026-04-13 15:59:59,6036763.4874,67172,4744.238,2857566.32426,True
2026-04-13 16:00:00,603.39,607.94,602.15,606.14,11995.029,2026-04-13 16:59:59,7266256.65437,69616,6069.861,3677114.00812,True
2026-04-13 17:00:00,606.14,607.86,604.45,604.78,5803.999,2026-04-13 17:59:59,3517463.47325,39548,2685.175,1627633.37751,True
2026-04-13 18:00:00,604.78,605.4,603.2,604.84,3802.824,2026-04-13 18:59:59,2298845.38192,25689,1717.047,1038057.00327,True
2026-04-13 19:00:00,604.83,609.17,603.88,608.59,6230.109,2026-04-13 19:59:59,3781045.93038,47061,3747.762,2274674.28157,True
2026-04-13 20:00:00,608.59,608.98,607.11,607.41,4170.792,2026-04-13 20:59:59,2535286.62326,30407,1634.406,993595.36611,True
2026-04-13 21:00:00,607.42,609.36,607.21,607.97,3043.064,2026-04-13 21:59:59,1850972.98482,23357,1732.697,1053943.46478,True
2026-04-13 22:00:00,607.97,616.49,607.89,615.46,16447.962,2026-04-13 22:59:59,10091610.75445,85069,9701.102,5949263.06533,True
2026-04-13 23:00:00,615.46,617.97,614.09,614.71,15142.041,2026-04-13 23:59:59,9329211.78259,66715,7844.891,4834602.6597,True
2026-04-14 00:00:00,614.71,615.9,612.0,612.28,9249.096,2026-04-14 00:59:59,5673901.16723,36248,4500.092,2760903.47171,True
2026-04-14 01:00:00,612.28,614.19,610.86,613.81,4524.697,2026-04-14 01:59:59,2771520.86335,26454,2375.139,1455338.11455,True
2026-04-14 02:00:00,613.81,615.43,612.88,615.2,8158.524,2026-04-14 02:59:59,5012610.01993,29915,4582.081,2815266.57005,True
2026-04-14 03:00:00,615.2,616.14,614.51,616.13,6183.332,2026-04-14 03:59:59,3805047.73324,22389,4181.835,2573342.75013,True
2026-04-14 04:00:00,616.14,616.15,614.58,614.69,3812.896,2026-04-14 04:59:59,2346548.75605,16928,1887.281,1161472.59224,True
2026-04-14 05:00:00,614.69,614.77,611.88,612.81,7309.735,2026-04-14 05:59:59,4479268.47073,35738,3435.976,2105241.71693,True
2026-04-14 06:00:00,612.81,615.19,612.81,614.84,3471.802,2026-04-14 06:59:59,2132837.52277,17052,1954.335,1200606.01732,True
2026-04-14 07:00:00,614.84,615.63,613.33,613.55,5121.003,2026-04-14 07:59:59,3146584.85512,29275,2821.058,1733517.67829,True
2026-04-14 08:00:00,613.54,618.37,613.43,617.5,10494.58,2026-04-14 08:59:59,6475511.58484,31465,6125.874,3779361.21823,True
2026-04-14 09:00:00,617.51,619.15,617.25,617.9,6991.139,2026-04-14 09:59:59,4320769.32544,30208,4034.378,2493504.54207,True
2026-04-14 10:00:00,617.9,619.4,617.25,617.9,5316.745,2026-04-14 10:59:59,3287422.96692,27877,2782.616,1720717.37109,True
2026-04-14 11:00:00,617.89,617.89,615.53,616.41,5329.565,2026-04-14 11:59:59,3286197.51101,27365,2373.078,1463131.99111,True
2026-04-14 12:00:00,616.42,616.65,615.18,615.55,4192.995,2026-04-14 12:59:59,2582178.2859,23745,1743.338,1073677.34349,True
2026-04-14 13:00:00,615.55,622.53,615.49,622.24,13999.04,2026-04-14 13:59:59,8667388.85739,59838,8690.668,5381730.00625,True
2026-04-14 14:00:00,622.24,622.85,618.33,619.11,15149.936,2026-04-14 14:59:59,9392593.27796,83893,6918.601,4289721.90808,True
2026-04-14 15:00:00,619.12,625.38,618.41,623.45,14598.642,2026-04-14 15:59:59,9076369.40075,85588,9253.256,5754599.66547,True
2026-04-14 16:00:00,623.45,625.12,618.07,618.96,10217.808,2026-04-14 16:59:59,6359430.01868,52599,4818.079,3000121.65222,True
2026-04-14 17:00:00,618.96,620.27,615.72,617.04,17577.652,2026-04-14 17:59:59,10858677.48625,48363,10413.975,6434592.55314,True
2026-04-14 18:00:00,617.04,618.42,613.11,613.92,6577.478,2026-04-14 18:59:59,4049088.47772,41140,3406.821,2096651.28215,True
2026-04-14 19:00:00,613.92,615.3,611.94,613.95,3467.487,2026-04-14 19:59:59,2128136.14277,29513,1588.469,975055.08723,True
2026-04-14 20:00:00,613.95,615.0,613.13,613.69,2009.374,2026-04-14 20:59:59,1233857.54747,19197,914.626,561650.67234,True
2026-04-14 21:00:00,613.7,616.2,613.64,615.79,2007.67,2026-04-14 21:59:59,1234263.2172,14389,1131.435,695681.63678,True
2026-04-14 22:00:00,615.79,617.16,613.98,614.14,3260.834,2026-04-14 22:59:59,2006638.01766,26805,1677.171,1032349.58233,True
2026-04-14 23:00:00,614.15,614.74,613.38,613.75,4360.001,2026-04-14 23:59:59,2677389.15466,23327,2423.562,1488304.42099,True
2026-04-15 00:00:00,613.75,617.06,613.75,616.85,4624.626,2026-04-15 00:59:59,2848616.4365,30620,2610.963,1608145.41445,True
2026-04-15 01:00:00,616.85,620.0,615.96,619.45,5946.496,2026-04-15 01:59:59,3677428.90238,27526,4040.363,2499591.88182,True
2026-04-15 02:00:00,619.45,619.8,615.46,616.05,4619.903,2026-04-15 02:59:59,2850985.98688,26333,2863.983,1766982.32824,True
2026-04-15 03:00:00,616.05,616.58,615.11,616.14,2036.708,2026-04-15 03:59:59,1254132.70606,15983,989.699,609457.04356,True
2026-04-15 04:00:00,616.14,617.27,614.27,615.33,2877.529,2026-04-15 04:59:59,1770826.00617,17075,1227.516,755566.25809,True
2026-04-15 05:00:00,615.34,616.39,613.02,613.42,3296.564,2026-04-15 05:59:59,2024721.49497,20386,1468.149,901694.32073,True
2026-04-15 06:00:00,613.43,615.15,612.81,614.09,2643.126,2026-04-15 06:59:59,1623265.85092,19184,1293.398,794214.55989,True
2026-04-15 07:00:00,614.09,614.57,610.71,611.54,7443.81,2026-04-15 07:59:59,4560691.69924,29233,3366.667,2062828.44429,True
2026-04-15 08:00:00,611.55,614.82,610.45,614.41,8063.772,2026-04-15 08:59:59,4934091.06697,30921,5216.731,3192151.88654,True
2026-04-15 09:00:00,614.42,615.82,613.74,615.55,4830.521,2026-04-15 09:59:59,2969995.31616,33206,2770.234,1703409.4627,True
2026-04-15 10:00:00,615.56,618.55,615.49,617.01,6676.293,2026-04-15 10:59:59,4119995.07965,39890,4175.642,2576997.61287,True
2026-04-15 11:00:00,617.02,620.66,617.02,619.7,5806.256,2026-04-15 11:59:59,3594229.91305,33322,3050.634,1888480.33697,True
2026-04-15 12:00:00,619.71,619.71,617.22,618.06,9220.505,2026-04-15 12:59:59,5701234.49276,33328,4480.368,2770664.08734,True
2026-04-15 13:00:00,618.07,619.24,616.58,618.97,4950.7,2026-04-15 13:59:59,3058759.87602,35978,2005.968,1239416.80661,True
2026-04-15 14:00:00,618.98,620.42,616.99,618.49,5082.054,2026-04-15 14:59:59,3145538.09606,39646,2401.168,1486471.92241,True
2026-04-15 15:00:00,618.49,619.77,616.0,619.04,5419.447,2026-04-15 15:59:59,3350010.16839,39827,2416.593,1494179.31248,True
2026-04-15 16:00:00,619.05,621.42,618.57,620.72,5325.247,2026-04-15 16:59:59,3302849.52662,39086,3300.938,2047529.0275,True
2026-04-15 17:00:00,620.72,621.77,619.95,621.44,3549.374,2026-04-15 17:59:59,2203950.74083,25287,2193.906,1362459.75916,True
2026-04-15 18:00:00,621.44,622.94,621.0,622.38,2784.265,2026-04-15 18:59:59,1732693.68724,23877,1363.09,848223.02846,True
2026-04-15 19:00:00,622.39,627.64,622.26,625.38,5608.231,2026-04-15 19:59:59,3506728.93472,35582,3525.321,2203828.12129,True
